Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,734232,-,-,-,29.77,-95.38,-6,15,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2016,12,25,9,30,64,778,365,64,778,365,1,20,67.28,0,0.139,4.1000000000000005,2.779,148.1,93.67,22,1010.0
2016,12,25,10,0,70,820,441,70,820,441,1,20,63.120000000000005,0,0.139,4.7,2.7760000000000002,158.0,87.59,23,1010.0
2016,12,25,10,30,220,67,254,74,851,506,3,20,59.54,0,0.139,5.0,2.759,158.0,87.55,23,1010.0
2016,12,25,11,0,254,152,339,79,867,556,2,20,56.660000000000004,0,0.139,5.300000000000001,2.742,162.3,79.83,24,1010.0
2016,12,25,11,30,267,228,400,81,881,592,3,20,54.57,0,0.139,5.300000000000001,2.725,162.3,79.79,24,1010.0
2016,12,25,12,0,281,133,361,104,834,602,2,19,53.39,0,0.139,5.4,2.708,165.4,77.79,24,1010.0
2016,12,25,12,30,238,28,255,105,835,606,3,19,53.160000000000004,0,0.139,5.300000000000001,2.699,165.4,77.76,24,1010.0
2016,12,25,13,0,278,167,376,100,840,595,2,19,53.910000000000004,0,0.139,5.2,2.69,167.4,76.92,24,1010.0
2016,12,25,13,30,247,59,280,98,829,567,3,19,55.58,0,0.139,5.0,2.6870000000000003,167.4,76.91,24,1010.0
2016,12,25,14,0,234,257,370,94,813,523,2,19,58.11,0,0.139,4.800000000000001,2.684,168.10000000000002,76.9,24,1010.0
2016,12,25,14,30,211,219,316,89,784,465,3,19,61.38,0,0.139,4.5,2.703,168.10000000000002,76.9,24,1010.0
2016,12,25,15,0,158,18,166,97,693,387,2,19,65.29,0,0.139,4.2,2.722,168.3,77.59,24,1010.0
2016,12,25,15,30,127,10,131,88,629,306,2,19,69.71000000000001,4,0.139,3.7,2.749,168.3,82.4,23,1010.0
2016,12,25,16,0,76,534,218,76,534,218,1,20,74.57000000000001,0,0.139,3.3000000000000003,2.777,164.10000000000002,89.17,22,1010.0
2016,12,25,16,30,58,396,129,58,396,129,1,20,79.78,0,0.139,2.9000000000000004,2.794,164.10000000000002,94.79,21,1010.0
2016,12,25,17,0,32,198,48,32,198,48,1,20,85.27,0,0.139,2.6,2.8120000000000003,155.0,95.7,21,1010.0
2016,12,25,17,30,0,0,0,0,0,0,1,20,90.99,0,0.139,2.5,2.823,155.0,100.0,20,1010.0
2016,12,25,18,0,0,0,0,0,0,0,1,20,96.9,0,0.139,2.4000000000000004,2.835,144.0,100.0,20,1010.0
2016,12,25,18,30,0,0,0,0,0,0,1,20,102.96000000000001,0,0.139,2.3000000000000003,2.852,144.0,100.0,20,1010.0
2016,12,25,19,0,0,0,0,0,0,0,1,20,109.15,0,0.139,2.3000000000000003,2.871,136.70000000000002,100.0,20,1010.0
2016,12,25,19,30,0,0,0,0,0,0,1,19,115.43,0,0.139,2.3000000000000003,2.911,136.70000000000002,100.0,19,1010.0
2016,12,25,20,0,0,0,0,0,0,0,1,19,121.8,0,0.139,2.3000000000000003,2.952,136.5,100.0,19,1010.0
2016,12,25,20,30,0,0,0,0,0,0,1,19,128.22,0,0.139,2.3000000000000003,3.021,136.5,100.0,19,1010.0
2016,12,25,21,0,0,0,0,0,0,0,1,19,134.69,0,0.139,2.3000000000000003,3.09,138.0,100.0,19,1010.0
2016,12,25,21,30,0,0,0,0,0,0,1,19,141.19,0,0.139,2.2,3.174,138.0,100.0,19,1010.0
2016,12,25,22,0,0,0,0,0,0,0,3,19,147.70000000000002,0,0.139,2.1,3.259,139.3,100.0,19,1010.0
2016,12,25,22,30,0,0,0,0,0,0,1,19,154.18,0,0.139,2.0,3.334,139.3,100.0,19,1010.0
2016,12,25,23,0,0,0,0,0,0,0,1,19,160.57,0,0.139,1.9000000000000001,3.41,140.0,100.0,19,1010.0
2016,12,25,23,30,0,0,0,0,0,0,3,19,166.69,0,0.139,2.0,3.463,140.0,100.0,19,1010.0
2016,12,26,0,0,0,0,0,0,0,0,1,20,171.88,0,0.139,2.1,3.517,144.20000000000002,100.0,20,1010.0
2016,12,26,0,30,0,0,0,0,0,0,3,20,173.34,0,0.139,2.2,3.551,144.20000000000002,100.0,20,1010.0
2016,12,26,1,0,0,0,0,0,0,0,1,20,169.39000000000001,0,0.139,2.3000000000000003,3.586,150.1,100.0,20,1010.0
2016,12,26,1,30,0,0,0,0,0,0,1,20,163.55,0,0.139,2.3000000000000003,3.599,150.1,100.0,20,1010.0
2016,12,26,2,0,0,0,0,0,0,0,3,20,157.26,0,0.139,2.3000000000000003,3.614,152.6,100.0,20,1010.0
2016,12,26,2,30,0,0,0,0,0,0,3,20,150.81,0,0.139,2.3000000000000003,3.608,152.6,100.0,20,1010.0
2016,12,26,3,0,0,0,0,0,0,0,1,20,144.31,0,0.139,2.3000000000000003,3.603,152.9,100.0,20,1010.0
2016,12,26,3,30,0,0,0,0,0,0,3,20,137.8,0,0.139,2.2,3.586,152.9,100.0,20,1010.0
2016,12,26,4,0,0,0,0,0,0,0,3,20,131.32,0,0.139,2.2,3.5700000000000003,153.8,100.0,20,1010.0
2016,12,26,4,30,0,0,0,0,0,0,3,20,124.87,0,0.139,2.1,3.553,153.8,100.0,20,1010.0
2016,12,26,5,0,0,0,0,0,0,0,3,20,118.47,0,0.139,2.1,3.537,155.60000000000002,100.0,20,1010.0
2016,12,26,5,30,0,0,0,0,0,0,3,19,112.14,0,0.139,1.9000000000000001,3.524,155.60000000000002,100.0,19,1010.0
2016,12,26,6,0,0,0,0,0,0,0,3,19,105.91,0,0.139,1.7000000000000002,3.511,151.3,100.0,19,1010.0
2016,12,26,6,30,0,0,0,0,0,0,3,19,99.78,0,0.139,1.7000000000000002,3.499,151.3,100.0,19,1010.0
2016,12,26,7,0,0,0,0,0,0,0,1,19,93.79,0,0.139,1.7000000000000002,3.487,144.8,100.0,19,1010.0
2016,12,26,7,30,16,101,19,16,101,19,1,20,87.97,0,0.139,2.0,3.478,144.8,100.0,20,1010.0
2016,12,26,8,0,40,377,91,40,377,91,1,21,82.37,0,0.139,2.3000000000000003,3.47,139.0,100.0,21,1010.0
2016,12,26,8,30,57,541,179,57,541,179,2,21,77.01,4,0.139,2.5,3.468,139.0,100.0,21,1010.0
2016,12,26,9,0,67,651,268,67,651,268,1,21,71.98,0,0.139,2.7,3.467,149.1,97.36,22,1010.0
2016,12,26,9,30,75,720,353,75,720,353,3,21,67.33,4,0.139,2.8000000000000003,3.472,149.1,91.66,23,1010.0
2016,12,26,10,0,199,144,265,80,772,429,3,21,63.160000000000004,0,0.139,3.0,3.478,160.3,85.98,24,1020.0
2016,12,26,10,30,229,147,304,84,805,492,3,21,59.57,4,0.139,3.0,3.488,160.3,85.96000000000001,24,1010.0
2016,12,26,11,0,245,79,289,86,831,543,2,21,56.660000000000004,0,0.139,3.0,3.498,163.0,79.60000000000001,25,1010.0
2016,12,26,11,30,264,251,410,88,846,579,3,21,54.57,0,0.139,3.0,3.5100000000000002,163.0,79.56,25,1010.0
2016,12,26,12,0,279,208,404,101,825,593,3,20,53.36,0,0.139,3.0,3.523,162.70000000000002,78.24,25,1010.0
2016,12,26,12,30,278,240,422,101,826,597,2,20,53.120000000000005,0,0.139,2.9000000000000004,3.54,162.70000000000002,78.21000000000001,25,1010.0
2016,12,26,13,0,100,821,585,100,821,585,1,20,53.85,0,0.139,2.8000000000000003,3.557,161.70000000000002,77.35000000000001,26,1010.0
2016,12,26,13,30,99,809,557,99,809,557,1,20,55.51,0,0.139,2.7,3.573,161.70000000000002,77.33,25,1010.0
2016,12,26,14,0,95,790,514,95,790,514,2,20,58.03,4,0.139,2.6,3.59,158.9,76.67,25,1010.0
2016,12,26,14,30,91,760,456,91,760,456,1,20,61.29,0,0.139,2.4000000000000004,3.607,158.9,76.67,25,1010.0
2016,12,26,15,0,87,712,386,87,712,386,1,20,65.19,0,0.139,2.3000000000000003,3.624,154.70000000000002,76.63,25,1010.0
2016,12,26,15,30,79,652,306,79,652,306,2,20,69.61,4,0.139,2.0,3.6390000000000002,154.70000000000002,81.35000000000001,24,1010.0
2016,12,26,16,0,68,564,219,68,564,219,2,20,74.46000000000001,4,0.139,1.7000000000000002,3.654,148.3,88.27,23,1010.0
2016,12,26,16,30,53,433,131,53,433,131,2,20,79.67,4,0.139,1.5,3.6550000000000002,148.3,93.81,22,1010.0
2016,12,26,17,0,30,233,50,30,233,50,1,20,85.15,0,0.139,1.4000000000000001,3.656,141.4,98.83,21,1010.0
2016,12,26,17,30,0,0,0,0,0,0,1,20,90.87,1,0.139,1.5,3.649,141.4,100.0,21,1010.0
2016,12,26,18,0,0,0,0,0,0,0,1,20,96.78,0,0.138,1.7000000000000002,3.6430000000000002,139.1,100.0,21,1010.0
2016,12,26,18,30,0,0,0,0,0,0,1,20,102.84,0,0.138,1.7000000000000002,3.637,139.1,100.0,20,1010.0
2016,12,26,19,0,0,0,0,0,0,0,0,20,109.03,0,0.138,1.7000000000000002,3.632,138.70000000000002,100.0,20,1020.0
2016,12,26,19,30,0,0,0,0,0,0,1,19,115.31,0,0.138,1.5,3.629,138.70000000000002,100.0,19,1020.0
2016,12,26,20,0,0,0,0,0,0,0,1,19,121.68,0,0.138,1.4000000000000001,3.626,138.5,100.0,19,1020.0
2016,12,26,20,30,0,0,0,0,0,0,8,19,128.1,0,0.138,1.2000000000000002,3.622,138.5,100.0,19,1020.0
2016,12,26,21,0,0,0,0,0,0,0,1,19,134.57,0,0.138,1.1,3.618,141.5,100.0,19,1020.0
2016,12,26,21,30,0,0,0,0,0,0,3,18,141.07,0,0.138,1.0,3.622,141.5,100.0,18,1020.0
2016,12,26,22,0,0,0,0,0,0,0,1,18,147.58,0,0.138,0.9,3.626,146.0,100.0,18,1020.0
2016,12,26,22,30,0,0,0,0,0,0,1,18,154.06,0,0.138,0.8,3.648,146.0,100.0,18,1020.0
2016,12,26,23,0,0,0,0,0,0,0,1,18,160.45000000000002,0,0.138,0.8,3.6710000000000003,153.0,100.0,18,1020.0
2016,12,26,23,30,0,0,0,0,0,0,1,18,166.57,0,0.138,0.7000000000000001,3.6910000000000003,153.0,100.0,18,1020.0
2016,12,27,0,0,0,0,0,0,0,0,3,18,171.78,0,0.138,0.6000000000000001,3.712,158.20000000000002,100.0,18,1020.0
2016,12,27,0,30,0,0,0,0,0,0,1,18,173.33,0,0.138,0.6000000000000001,3.721,158.20000000000002,100.0,18,1020.0
2016,12,27,1,0,0,0,0,0,0,0,7,18,169.45000000000002,0,0.138,0.6000000000000001,3.73,163.20000000000002,100.0,18,1020.0
2016,12,27,1,30,0,0,0,0,0,0,1,18,163.64000000000001,0,0.138,0.6000000000000001,3.735,163.20000000000002,100.0,18,1020.0
2016,12,27,2,0,0,0,0,0,0,0,1,18,157.35,0,0.138,0.6000000000000001,3.74,171.8,100.0,18,1020.0
2016,12,27,2,30,0,0,0,0,0,0,1,18,150.9,0,0.138,0.6000000000000001,3.735,171.8,100.0,18,1020.0
2016,12,27,3,0,0,0,0,0,0,0,3,18,144.4,0,0.138,0.6000000000000001,3.73,181.70000000000002,100.0,18,1020.0
2016,12,27,3,30,0,0,0,0,0,0,3,18,137.9,0,0.138,0.5,3.729,181.70000000000002,100.0,18,1020.0
2016,12,27,4,0,0,0,0,0,0,0,1,18,131.41,0,0.138,0.5,3.728,200.10000000000002,100.0,18,1020.0
2016,12,27,4,30,0,0,0,0,0,0,1,18,124.96000000000001,0,0.138,0.30000000000000004,3.735,200.10000000000002,100.0,18,1020.0
2016,12,27,5,0,0,0,0,0,0,0,1,18,118.56,0,0.138,0.2,3.743,263.40000000000003,100.0,18,1020.0
2016,12,27,5,30,0,0,0,0,0,0,0,18,112.23,0,0.138,0.30000000000000004,3.73,263.40000000000003,100.0,18,1020.0
2016,12,27,6,0,0,0,0,0,0,0,1,18,105.99000000000001,0,0.138,0.4,3.718,3.6,100.0,18,1020.0
2016,12,27,6,30,0,0,0,0,0,0,3,18,99.86,0,0.138,0.5,3.706,3.6,100.0,18,1020.0
2016,12,27,7,0,0,0,0,0,0,0,1,18,93.87,0,0.138,0.6000000000000001,3.694,18.8,100.0,18,1020.0
2016,12,27,7,30,15,115,19,15,115,19,1,18,88.04,0,0.138,0.8,3.696,18.8,100.0,18,1020.0
2016,12,27,8,0,40,377,90,40,377,90,3,19,82.43,4,0.138,1.0,3.6990000000000003,19.900000000000002,100.0,19,1020.0
2016,12,27,8,30,56,538,177,56,538,177,1,19,77.07000000000001,0,0.138,0.9,3.6910000000000003,19.900000000000002,95.96000000000001,20,1020.0
2016,12,27,9,0,69,638,266,69,638,266,1,20,72.02,0,0.138,0.9,3.6830000000000003,24.1,94.64,21,1020.0
2016,12,27,9,30,77,707,349,77,707,349,1,20,67.37,0,0.138,0.7000000000000001,3.6830000000000003,24.1,89.04,22,1020.0
2016,12,27,10,0,83,756,425,83,756,425,1,20,63.18,0,0.138,0.6000000000000001,3.684,14.9,87.11,23,1020.0
2016,12,27,10,30,88,790,488,88,790,488,2,20,59.58,4,0.138,0.5,3.7,14.9,82.0,24,1020.0
2016,12,27,11,0,31,0,31,90,817,539,2,20,56.660000000000004,4,0.138,0.4,3.716,343.3,76.24,25,1020.0
2016,12,27,11,30,33,0,33,93,831,575,3,20,54.550000000000004,0,0.138,0.30000000000000004,3.732,343.3,76.19,25,1020.0
2016,12,27,12,0,89,0,89,99,826,593,3,20,53.33,0,0.138,0.2,3.748,298.2,70.14,26,1020.0
2016,12,27,12,30,278,245,425,99,828,597,2,20,53.07,0,0.138,0.2,3.7720000000000002,298.2,70.10000000000001,26,1010.0
2016,12,27,13,0,100,819,584,100,819,584,1,19,53.79,0,0.138,0.30000000000000004,3.797,264.8,68.65,26,1010.0
2016,12,27,13,30,264,133,339,98,807,556,8,19,55.43,0,0.138,0.30000000000000004,3.839,264.8,68.63,26,1010.0
2016,12,27,14,0,243,131,313,97,781,512,7,19,57.94,4,0.138,0.30000000000000004,3.8810000000000002,259.90000000000003,67.55,26,1010.0
2016,12,27,14,30,23,0,23,93,752,455,8,19,61.19,0,0.138,0.30000000000000004,3.9210000000000003,259.90000000000003,71.66,25,1010.0
2016,12,27,15,0,177,240,278,101,661,379,7,19,65.08,0,0.138,0.30000000000000004,3.9610000000000003,259.40000000000003,72.22,25,1010.0
2016,12,27,15,30,91,599,301,91,599,301,1,19,69.5,0,0.138,0.2,3.982,259.40000000000003,76.65,24,1010.0
2016,12,27,16,0,81,493,214,81,493,214,1,20,74.35000000000001,0,0.138,0.2,4.003,222.10000000000002,81.16,24,1010.0
2016,12,27,16,30,61,365,127,61,365,127,3,20,79.55,4,0.138,0.1,4.011,222.10000000000002,86.19,23,1010.0
2016,12,27,17,0,33,177,48,33,177,48,3,20,85.04,4,0.138,0.1,4.019,196.0,90.03,22,1010.0
2016,12,27,17,30,0,0,0,0,0,0,3,20,90.75,0,0.138,0.1,4.026,196.0,95.71000000000001,21,1010.0
2016,12,27,18,0,0,0,0,0,0,0,3,19,96.66,0,0.138,0.2,4.032,137.5,92.26,21,1010.0
2016,12,27,18,30,0,0,0,0,0,0,1,19,102.72,0,0.138,0.30000000000000004,4.027,137.5,98.13,20,1010.0
2016,12,27,19,0,0,0,0,0,0,0,7,19,108.91,0,0.138,0.4,4.022,135.4,97.58,20,1010.0
2016,12,27,19,30,0,0,0,0,0,0,4,19,115.19,0,0.138,0.5,4.001,135.4,97.59,20,1010.0
2016,12,27,20,0,0,0,0,0,0,0,7,19,121.55,0,0.138,0.7000000000000001,3.98,143.5,96.84,20,1010.0
2016,12,27,20,30,0,0,0,0,0,0,3,19,127.98,0,0.138,0.7000000000000001,3.944,143.5,100.0,19,1010.0
2016,12,27,21,0,0,0,0,0,0,0,1,19,134.45,0,0.138,0.7000000000000001,3.9090000000000003,155.70000000000002,100.0,19,1010.0
2016,12,27,21,30,0,0,0,0,0,0,1,18,140.95000000000002,0,0.138,0.7000000000000001,3.871,155.70000000000002,100.0,18,1010.0
2016,12,27,22,0,0,0,0,0,0,0,1,18,147.46,0,0.138,0.8,3.833,168.5,100.0,18,1010.0
2016,12,27,22,30,0,0,0,0,0,0,1,18,153.94,0,0.138,0.8,3.805,168.5,100.0,18,1010.0
2016,12,27,23,0,0,0,0,0,0,0,1,18,160.32,0,0.138,0.9,3.778,174.60000000000002,100.0,18,1010.0
2016,12,27,23,30,0,0,0,0,0,0,1,18,166.45000000000002,0,0.138,0.9,3.762,174.60000000000002,100.0,18,1010.0
2016,12,28,0,0,0,0,0,0,0,0,1,18,171.67000000000002,0,0.138,1.0,3.747,180.10000000000002,100.0,18,1010.0
2016,12,28,0,30,0,0,0,0,0,0,1,17,173.3,0,0.138,1.0,3.74,180.10000000000002,100.0,18,1010.0
2016,12,28,1,0,0,0,0,0,0,0,1,17,169.5,0,0.138,1.0,3.735,185.3,100.0,18,1010.0
2016,12,28,1,30,0,0,0,0,0,0,8,17,163.71,0,0.138,0.9,3.732,185.3,100.0,17,1010.0
2016,12,28,2,0,0,0,0,0,0,0,1,17,157.43,0,0.138,0.9,3.729,190.20000000000002,100.0,17,1010.0
2016,12,28,2,30,0,0,0,0,0,0,1,17,150.99,0,0.138,0.9,3.724,190.20000000000002,100.0,17,1010.0
2016,12,28,3,0,0,0,0,0,0,0,1,17,144.49,0,0.138,0.9,3.72,193.20000000000002,100.0,17,1010.0
2016,12,28,3,30,0,0,0,0,0,0,1,17,137.99,0,0.138,0.9,3.709,193.20000000000002,100.0,17,1010.0
2016,12,28,4,0,0,0,0,0,0,0,1,17,131.5,0,0.138,0.9,3.6990000000000003,192.4,100.0,17,1010.0
2016,12,28,4,30,0,0,0,0,0,0,8,17,125.04,0,0.138,0.8,3.688,192.4,100.0,17,1010.0
2016,12,28,5,0,0,0,0,0,0,0,1,17,118.64,0,0.138,0.8,3.678,192.5,100.0,17,1010.0
2016,12,28,5,30,0,0,0,0,0,0,1,17,112.31,0,0.138,0.8,3.67,192.5,100.0,17,1010.0
2016,12,28,6,0,0,0,0,0,0,0,1,17,106.07000000000001,0,0.138,0.9,3.662,194.9,100.0,17,1010.0
2016,12,28,6,30,0,0,0,0,0,0,1,17,99.93,0,0.138,0.9,3.6430000000000002,194.9,100.0,17,1010.0
2016,12,28,7,0,0,0,0,0,0,0,1,17,93.94,0,0.138,0.9,3.624,196.3,100.0,17,1010.0
2016,12,28,7,30,14,88,17,14,88,17,1,18,88.11,0,0.138,1.3,3.586,196.3,100.0,18,1010.0
2016,12,28,8,0,43,331,87,43,331,87,1,19,82.49,0,0.138,1.7000000000000002,3.5500000000000003,193.10000000000002,99.01,20,1010.0
2016,12,28,8,30,63,492,173,63,492,173,8,19,77.12,4,0.138,1.9000000000000001,3.517,193.10000000000002,99.01,20,1010.0
2016,12,28,9,0,127,92,155,77,599,262,7,20,72.07000000000001,4,0.138,2.2,3.485,202.4,97.86,21,1010.0
2016,12,28,9,30,163,108,205,87,671,345,3,20,67.4,0,0.138,2.3000000000000003,3.468,202.4,92.06,22,1010.0
2016,12,28,10,0,200,111,250,96,720,420,8,20,63.2,4,0.138,2.5,3.451,211.8,86.04,23,1010.0
2016,12,28,10,30,144,0,144,102,756,484,8,20,59.59,4,0.138,2.5,3.446,211.8,86.01,23,1010.0
2016,12,28,11,0,159,0,159,107,778,535,3,20,56.660000000000004,0,0.138,2.6,3.442,216.4,79.67,24,1010.0
2016,12,28,11,30,272,169,370,110,795,571,8,20,54.52,0,0.138,2.6,3.455,216.4,79.61,24,1010.0
2016,12,28,12,0,260,335,460,148,715,576,2,20,53.29,0,0.138,2.6,3.469,220.10000000000002,74.51,25,1010.0
2016,12,28,12,30,263,329,461,149,717,580,2,20,53.02,0,0.138,2.6,3.5060000000000002,220.10000000000002,74.48,25,1010.0
2016,12,28,13,0,251,358,463,151,702,567,2,20,53.71,0,0.138,2.6,3.543,223.10000000000002,73.86,26,1010.0
2016,12,28,13,30,148,688,539,148,688,539,1,20,55.35,0,0.138,2.5,3.583,223.10000000000002,73.84,25,1010.0
2016,12,28,14,0,239,90,288,144,661,496,8,19,57.84,0,0.138,2.5,3.623,224.60000000000002,73.15,25,1010.0
2016,12,28,14,30,137,628,440,137,628,440,1,19,61.09,0,0.138,2.3000000000000003,3.6350000000000002,224.60000000000002,73.13,25,1010.0
2016,12,28,15,0,171,40,188,124,590,373,2,19,64.97,0,0.138,2.2,3.6470000000000002,221.9,73.47,25,1010.0
2016,12,28,15,30,110,526,296,110,526,296,0,19,69.38,0,0.138,1.8,3.6310000000000002,221.9,77.98,24,1010.0
2016,12,28,16,0,88,465,214,88,465,214,0,20,74.23,0,0.138,1.4000000000000001,3.616,212.5,81.23,24,1010.0
2016,12,28,16,30,66,340,128,66,340,128,1,20,79.43,0,0.138,1.2000000000000002,3.6,212.5,91.64,22,1010.0
2016,12,28,17,0,34,185,50,34,185,50,1,20,84.91,0,0.138,1.1,3.585,203.60000000000002,94.69,21,1010.0
2016,12,28,17,30,0,0,0,0,0,0,1,20,90.63,0,0.138,1.1,3.575,203.60000000000002,100.0,20,1010.0
2016,12,28,18,0,0,0,0,0,0,0,1,19,96.54,0,0.138,1.2000000000000002,3.5660000000000003,199.8,98.54,20,1010.0
2016,12,28,18,30,0,0,0,0,0,0,1,19,102.60000000000001,1,0.138,1.3,3.537,199.8,98.56,20,1010.0
2016,12,28,19,0,0,0,0,0,0,0,8,19,108.78,0,0.138,1.5,3.508,194.20000000000002,97.99000000000001,20,1010.0
2016,12,28,19,30,0,0,0,0,0,0,0,19,115.07000000000001,0,0.138,1.7000000000000002,3.458,194.20000000000002,100.0,20,1010.0
2016,12,28,20,0,0,0,0,0,0,0,8,19,121.43,0,0.138,1.9000000000000001,3.4090000000000003,192.60000000000002,100.0,20,1010.0
2016,12,28,20,30,0,0,0,0,0,0,8,19,127.86,0,0.138,1.8,3.3970000000000002,192.60000000000002,100.0,19,1010.0
2016,12,28,21,0,0,0,0,0,0,0,7,19,134.33,0,0.138,1.8,3.387,198.70000000000002,100.0,19,1010.0
2016,12,28,21,30,0,0,0,0,0,0,7,18,140.83,1,0.138,1.6,3.419,198.70000000000002,100.0,19,1010.0
2016,12,28,22,0,0,0,0,0,0,0,7,18,147.33,0,0.138,1.5,3.452,208.20000000000002,100.0,19,1010.0
2016,12,28,22,30,0,0,0,0,0,0,3,18,153.81,0,0.138,1.4000000000000001,3.495,208.20000000000002,100.0,18,1010.0
2016,12,28,23,0,0,0,0,0,0,0,3,18,160.20000000000002,0,0.138,1.4000000000000001,3.5380000000000003,218.60000000000002,100.0,18,1010.0
2016,12,28,23,30,0,0,0,0,0,0,1,18,166.33,0,0.138,1.4000000000000001,3.583,218.60000000000002,100.0,18,1010.0
2016,12,29,0,0,0,0,0,0,0,0,3,18,171.56,0,0.138,1.4000000000000001,3.628,229.60000000000002,100.0,18,1010.0
2016,12,29,0,30,0,0,0,0,0,0,4,18,173.27,0,0.138,1.3,3.677,229.60000000000002,100.0,18,1010.0
2016,12,29,1,0,0,0,0,0,0,0,8,18,169.55,0,0.138,1.3,3.727,243.9,100.0,18,1010.0
2016,12,29,1,30,0,0,0,0,0,0,8,18,163.79,0,0.138,1.4000000000000001,3.766,243.9,100.0,18,1010.0
2016,12,29,2,0,0,0,0,0,0,0,8,19,157.51,0,0.138,1.6,3.805,261.7,100.0,19,1010.0
2016,12,29,2,30,0,0,0,0,0,0,6,19,151.08,0,0.138,1.8,3.779,261.7,100.0,19,1010.0
2016,12,29,3,0,0,0,0,0,0,0,8,19,144.58,0,0.138,2.0,3.753,280.8,100.0,19,1010.0
2016,12,29,3,30,0,0,0,0,0,0,6,19,138.07,0,0.138,1.9000000000000001,3.638,280.8,100.0,19,1010.0
2016,12,29,4,0,0,0,0,0,0,0,6,18,131.58,1,0.138,1.9000000000000001,3.524,303.0,99.96000000000001,19,1010.0
2016,12,29,4,30,0,0,0,0,0,0,8,18,125.12,0,0.138,2.0,3.318,303.0,100.0,18,1010.0
2016,12,29,5,0,0,0,0,0,0,0,6,18,118.72,0,0.138,2.1,3.113,330.20000000000005,100.0,18,1010.0
2016,12,29,5,30,0,0,0,0,0,0,3,17,112.39,0,0.138,2.3000000000000003,2.873,330.20000000000005,100.0,17,1010.0
2016,12,29,6,0,0,0,0,0,0,0,8,16,106.14,0,0.138,2.6,2.634,351.1,98.83,17,1010.0
2016,12,29,6,30,0,0,0,0,0,0,8,16,100.0,0,0.138,2.9000000000000004,2.443,351.1,100.0,16,1010.0
2016,12,29,7,0,0,0,0,0,0,0,3,14,94.0,0,0.138,3.3000000000000003,2.253,358.8,91.9,16,1020.0
2016,12,29,7,30,15,0,15,14,125,18,4,14,88.17,4,0.138,3.5,2.097,358.8,91.99,16,1020.0
2016,12,29,8,0,45,241,76,38,435,95,8,12,82.54,4,0.138,3.7,1.942,6.9,78.06,16,1020.0
2016,12,29,8,30,78,329,151,54,600,187,8,12,77.16,1,0.138,4.1000000000000005,1.813,6.9,83.27,16,1020.0
2016,12,29,9,0,97,431,229,60,730,285,8,8,72.10000000000001,0,0.138,4.5,1.684,19.400000000000002,67.0,16,1020.0
2016,12,29,9,30,124,461,302,67,797,374,7,8,67.42,0,0.138,4.5,1.611,19.400000000000002,67.04,16,1020.0
2016,12,29,10,0,154,475,368,69,857,455,7,5,63.22,1,0.138,4.6000000000000005,1.538,26.8,50.31,16,1020.0
2016,12,29,10,30,177,479,420,73,888,523,8,5,59.59,0,0.138,4.4,1.5170000000000001,26.8,50.31,16,1020.0
2016,12,29,11,0,194,499,468,75,912,577,8,4,56.64,0,0.138,4.2,1.496,27.3,44.89,16,1020.0
2016,12,29,11,30,164,624,527,77,926,615,8,4,54.49,0,0.138,4.1000000000000005,1.497,27.3,44.88,16,1020.0
2016,12,29,12,0,193,562,529,77,934,636,7,3,53.24,0,0.138,4.0,1.499,25.900000000000002,43.29,16,1020.0
2016,12,29,12,30,77,936,641,77,936,641,1,3,52.95,0,0.138,4.0,1.504,25.900000000000002,43.28,16,1020.0
2016,12,29,13,0,278,185,388,75,935,630,8,3,53.63,0,0.138,4.0,1.5090000000000001,24.900000000000002,43.24,16,1020.0
2016,12,29,13,30,264,187,371,74,925,602,8,3,55.26,1,0.138,3.9000000000000004,1.5050000000000001,24.900000000000002,43.24,16,1020.0
2016,12,29,14,0,203,20,214,72,909,557,8,3,57.74,1,0.138,3.8000000000000003,1.502,22.400000000000002,42.71,16,1020.0
2016,12,29,14,30,183,18,192,69,886,499,8,3,60.980000000000004,0,0.138,3.6,1.475,22.400000000000002,42.71,16,1020.0
