Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,734232,-,-,-,29.77,-95.38,-6,15,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2015,1,5,0,30,0,0,0,0,0,0,4,-1,172.83,0,0.131,1.8,0.391,3.0,92.18,0,1030.0
2015,1,5,1,0,0,0,0,0,0,0,4,-1,169.67000000000002,0,0.131,1.8,0.388,6.300000000000001,89.88,0,1030.0
2015,1,5,1,30,0,0,0,0,0,0,4,-1,164.13,0,0.131,1.8,0.384,6.300000000000001,89.88,0,1030.0
2015,1,5,2,0,0,0,0,0,0,0,7,-1,157.94,0,0.131,1.9000000000000001,0.38,7.7,87.57000000000001,0,1030.0
2015,1,5,2,30,0,0,0,0,0,0,7,-1,151.53,0,0.131,1.9000000000000001,0.377,7.7,87.56,0,1030.0
2015,1,5,3,0,0,0,0,0,0,0,7,-2,145.05,0,0.131,2.0,0.375,8.5,85.27,0,1030.0
2015,1,5,3,30,0,0,0,0,0,0,7,-2,138.54,0,0.131,2.0,0.375,8.5,85.26,0,1030.0
2015,1,5,4,0,0,0,0,0,0,0,7,-2,132.04,0,0.131,2.0,0.376,9.4,83.15,0,1030.0
2015,1,5,4,30,0,0,0,0,0,0,7,-2,125.57000000000001,0,0.131,1.8,0.377,9.4,83.15,0,1030.0
2015,1,5,5,0,0,0,0,0,0,0,7,-2,119.15,0,0.131,1.7000000000000002,0.378,11.200000000000001,81.56,0,1030.0
2015,1,5,5,30,0,0,0,0,0,0,7,-2,112.79,0,0.131,1.5,0.379,11.200000000000001,81.57000000000001,0,1030.0
2015,1,5,6,0,0,0,0,0,0,0,7,-2,106.52,0,0.131,1.4000000000000001,0.381,13.200000000000001,86.44,-1,1030.0
2015,1,5,6,30,0,0,0,0,0,0,7,-2,100.35000000000001,0,0.131,1.5,0.383,13.200000000000001,86.46000000000001,-1,1030.0
2015,1,5,7,0,0,0,0,0,0,0,7,-3,94.31,0,0.131,1.6,0.386,15.3,85.75,-1,1030.0
2015,1,5,7,30,12,0,12,13,255,20,7,-3,88.43,4,0.131,2.0,0.39,15.3,79.75,0,1030.0
2015,1,5,8,0,44,146,63,34,567,105,7,-3,82.75,0,0.131,2.4000000000000004,0.395,25.1,78.41,0,1030.0
2015,1,5,8,30,66,404,155,47,725,206,7,-3,77.32000000000001,0,0.131,2.4000000000000004,0.397,25.1,72.97,1,1030.0
2015,1,5,9,0,82,531,244,56,819,307,7,-3,72.19,0,0.131,2.5,0.4,40.400000000000006,67.24,2,1030.0
2015,1,5,9,30,103,570,322,62,882,401,7,-3,67.44,0,0.131,2.3000000000000003,0.401,40.400000000000006,62.620000000000005,3,1030.0
2015,1,5,10,0,89,725,417,67,923,485,7,-3,63.15,0,0.131,2.2,0.402,38.5,59.45,4,1030.0
2015,1,5,10,30,98,756,483,71,953,556,7,-3,59.42,0,0.131,1.9000000000000001,0.403,38.5,55.410000000000004,5,1030.0
2015,1,5,11,0,104,782,537,73,975,613,7,-2,56.370000000000005,0,0.131,1.7000000000000002,0.405,30.0,53.85,6,1030.0
2015,1,5,11,30,124,751,565,75,988,655,7,-2,54.11,0,0.131,1.5,0.40900000000000003,30.0,50.230000000000004,7,1030.0
2015,1,5,12,0,85,975,676,85,975,676,1,-1,52.75,0,0.131,1.3,0.41400000000000003,17.2,49.85,8,1030.0
2015,1,5,12,30,86,976,682,86,976,682,0,-1,52.35,0,0.131,1.2000000000000002,0.423,17.2,49.82,8,1030.0
2015,1,5,13,0,84,974,671,84,974,671,0,-1,52.95,0,0.131,1.1,0.432,6.0,48.81,9,1030.0
2015,1,5,13,30,83,964,643,83,964,643,8,-1,54.49,4,0.131,0.9,0.446,6.0,48.79,9,1030.0
2015,1,5,14,0,117,732,516,80,947,598,7,0,56.92,0,0.131,0.8,0.46,352.6,47.46,10,1030.0
2015,1,5,14,30,77,923,537,77,923,537,0,0,60.120000000000005,0,0.131,0.7000000000000001,0.47400000000000003,352.6,47.45,10,1030.0
2015,1,5,15,0,75,882,462,75,882,462,0,0,63.97,0,0.131,0.7000000000000001,0.489,354.70000000000005,48.69,10,1030.0
2015,1,5,15,30,69,832,375,69,832,375,0,0,68.36,0,0.131,0.6000000000000001,0.498,354.70000000000005,52.050000000000004,9,1030.0
2015,1,5,16,0,60,760,280,60,760,280,0,1,73.2,0,0.131,0.5,0.508,10.8,58.51,9,1030.0
2015,1,5,16,30,49,649,180,49,649,180,0,1,78.39,0,0.131,0.4,0.51,10.8,62.58,8,1030.0
2015,1,5,17,0,33,463,82,33,463,82,0,0,83.88,0,0.131,0.4,0.512,35.7,56.92,8,1030.0
2015,1,5,17,30,0,0,0,0,0,0,0,0,89.60000000000001,0,0.131,0.30000000000000004,0.512,35.7,60.92,7,1020.0
2015,1,5,18,0,0,0,0,0,0,0,0,0,95.51,0,0.131,0.30000000000000004,0.512,103.60000000000001,57.75,7,1020.0
2015,1,5,18,30,0,0,0,0,0,0,0,0,101.58,0,0.131,0.4,0.521,103.60000000000001,57.75,7,1020.0
2015,1,5,19,0,0,0,0,0,0,0,0,0,107.77,0,0.131,0.5,0.53,156.8,56.92,7,1020.0
2015,1,5,19,30,0,0,0,0,0,0,0,0,114.06,0,0.131,0.6000000000000001,0.558,156.8,60.97,6,1020.0
2015,1,5,20,0,0,0,0,0,0,0,0,-1,120.44,0,0.131,0.8,0.586,179.3,60.7,6,1020.0
2015,1,5,20,30,0,0,0,0,0,0,0,-1,126.87,0,0.131,0.9,0.637,179.3,65.04,5,1020.0
2015,1,5,21,0,0,0,0,0,0,0,0,0,133.35,0,0.131,1.0,0.6890000000000001,190.8,65.31,5,1020.0
2015,1,5,21,30,0,0,0,0,0,0,1,0,139.85,0,0.131,1.0,0.75,190.8,70.02,4,1020.0
2015,1,5,22,0,0,0,0,0,0,0,0,0,146.35,0,0.131,1.1,0.8130000000000001,195.0,71.21000000000001,4,1020.0
2015,1,5,22,30,0,0,0,0,0,0,1,0,152.82,0,0.131,1.0,0.873,195.0,76.38,3,1020.0
2015,1,5,23,0,0,0,0,0,0,0,1,0,159.19,0,0.131,1.0,0.934,198.10000000000002,78.4,3,1020.0
2015,1,5,23,30,0,0,0,0,0,0,4,0,165.29,0,0.131,1.0,0.99,198.10000000000002,84.15,2,1020.0
2015,1,6,0,0,0,0,0,0,0,0,4,0,170.54,0,0.131,1.0,1.046,207.0,86.68,2,1020.0
2015,1,6,0,30,0,0,0,0,0,0,4,0,172.72,0,0.131,1.0,1.096,207.0,86.67,2,1020.0
2015,1,6,1,0,0,0,0,0,0,0,4,0,169.66,0,0.131,1.0,1.1460000000000001,217.8,89.37,2,1020.0
2015,1,6,1,30,0,0,0,0,0,0,0,0,164.16,0,0.131,0.9,1.186,217.8,89.36,2,1020.0
2015,1,6,2,0,0,0,0,0,0,0,0,0,157.98,0,0.131,0.9,1.228,227.20000000000002,91.21000000000001,2,1020.0
2015,1,6,2,30,0,0,0,0,0,0,0,0,151.59,0,0.131,0.9,1.254,227.20000000000002,91.19,2,1020.0
2015,1,6,3,0,0,0,0,0,0,0,4,0,145.1,0,0.131,0.9,1.281,239.8,92.64,2,1020.0
2015,1,6,3,30,0,0,0,0,0,0,0,0,138.6,0,0.131,0.9,1.294,239.8,99.51,2,1020.0
2015,1,6,4,0,0,0,0,0,0,0,0,1,132.1,0,0.131,0.9,1.308,251.70000000000002,100.0,2,1020.0
2015,1,6,4,30,0,0,0,0,0,0,0,1,125.62,0,0.131,0.9,1.312,251.70000000000002,100.0,2,1020.0
2015,1,6,5,0,0,0,0,0,0,0,0,1,119.2,0,0.131,1.0,1.317,260.2,100.0,2,1020.0
2015,1,6,5,30,0,0,0,0,0,0,0,1,112.84,0,0.131,1.0,1.319,260.2,100.0,1,1020.0
2015,1,6,6,0,0,0,0,0,0,0,4,1,106.56,0,0.131,1.0,1.321,265.40000000000003,100.0,1,1020.0
2015,1,6,6,30,0,0,0,0,0,0,7,1,100.38,0,0.131,0.9,1.323,265.40000000000003,100.0,1,1020.0
2015,1,6,7,0,0,0,0,0,0,0,7,1,94.34,0,0.131,0.9,1.326,266.90000000000003,95.74000000000001,2,1020.0
2015,1,6,7,30,3,0,3,13,113,16,7,1,88.45,4,0.131,1.1,1.329,266.90000000000003,89.22,3,1020.0
2015,1,6,8,0,16,0,16,41,397,91,7,2,82.77,0,0.131,1.4000000000000001,1.332,266.3,83.36,5,1020.0
2015,1,6,8,30,77,267,136,60,568,184,7,2,77.32000000000001,0,0.131,1.2000000000000002,1.354,266.3,77.81,6,1020.0
2015,1,6,9,0,119,232,190,73,673,279,8,3,72.18,0,0.131,1.1,1.3760000000000001,256.0,76.62,7,1020.0
2015,1,6,9,30,107,554,320,82,744,368,7,3,67.42,0,0.131,1.1,1.41,256.0,66.89,9,1020.0
2015,1,6,10,0,153,470,366,89,793,448,8,3,63.11,0,0.131,1.1,1.445,251.10000000000002,61.89,11,1020.0
2015,1,6,10,30,95,828,517,95,828,517,1,3,59.370000000000005,0,0.131,1.1,1.475,251.10000000000002,57.910000000000004,12,1020.0
2015,1,6,11,0,99,852,571,99,852,571,0,4,56.300000000000004,0,0.131,1.1,1.506,260.7,55.410000000000004,13,1020.0
2015,1,6,11,30,101,867,611,101,867,611,0,4,54.02,0,0.131,0.9,1.526,260.7,51.89,14,1020.0
2015,1,6,12,0,106,869,633,106,869,633,0,4,52.64,0,0.131,0.7000000000000001,1.547,260.90000000000003,49.410000000000004,15,1020.0
2015,1,6,12,30,237,455,516,106,871,640,8,4,52.230000000000004,0,0.131,0.6000000000000001,1.559,260.90000000000003,49.38,15,1020.0
2015,1,6,13,0,242,420,496,105,868,630,8,4,52.81,0,0.131,0.5,1.571,238.0,47.28,16,1020.0
2015,1,6,13,30,103,857,603,103,857,603,1,4,54.35,0,0.131,0.5,1.581,238.0,47.25,16,1020.0
2015,1,6,14,0,100,841,561,100,841,561,2,5,56.77,4,0.131,0.5,1.593,204.3,48.17,16,1020.0
2015,1,6,14,30,95,814,503,95,814,503,0,5,59.96,0,0.131,0.5,1.595,204.3,48.160000000000004,16,1020.0
2015,1,6,15,0,88,781,433,88,781,433,0,5,63.81,0,0.131,0.6000000000000001,1.598,181.5,50.81,16,1020.0
2015,1,6,15,30,81,728,351,81,728,351,0,5,68.2,0,0.131,0.6000000000000001,1.594,181.5,54.160000000000004,15,1020.0
2015,1,6,16,0,70,657,261,70,657,261,0,8,73.04,0,0.131,0.6000000000000001,1.59,171.9,63.36,15,1020.0
2015,1,6,16,30,56,542,167,56,542,167,0,8,78.24,0,0.131,0.7000000000000001,1.591,171.9,67.56,14,1020.0
2015,1,6,17,0,36,361,76,36,361,76,0,5,83.73,0,0.131,0.9,1.593,164.10000000000002,62.14,13,1020.0
2015,1,6,17,30,0,0,0,0,0,0,7,5,89.45,0,0.131,0.9,1.604,164.10000000000002,66.35,12,1020.0
2015,1,6,18,0,0,0,0,0,0,0,7,5,95.37,0,0.131,0.9,1.615,157.20000000000002,63.26,12,1020.0
2015,1,6,18,30,0,0,0,0,0,0,4,5,101.44,0,0.131,0.9,1.633,157.20000000000002,67.58,11,1020.0
2015,1,6,19,0,0,0,0,0,0,0,1,5,107.63,0,0.131,0.9,1.6520000000000001,147.8,67.19,11,1020.0
2015,1,6,19,30,0,0,0,0,0,0,1,5,113.92,0,0.131,0.9,1.678,147.8,71.81,11,1020.0
2015,1,6,20,0,0,0,0,0,0,0,7,5,120.3,0,0.131,1.0,1.705,141.70000000000002,72.17,11,1020.0
2015,1,6,20,30,0,0,0,0,0,0,7,5,126.73,0,0.131,1.0,1.734,141.70000000000002,72.16,10,1020.0
2015,1,6,21,0,0,0,0,0,0,0,7,5,133.21,0,0.131,1.1,1.7630000000000001,153.9,73.34,10,1020.0
2015,1,6,21,30,0,0,0,0,0,0,1,5,139.71,0,0.131,1.1,1.794,153.9,78.42,9,1020.0
2015,1,6,22,0,0,0,0,0,0,0,3,5,146.22,0,0.131,1.2000000000000002,1.826,172.10000000000002,80.28,9,1020.0
2015,1,6,22,30,0,0,0,0,0,0,7,5,152.68,0,0.131,1.2000000000000002,1.867,172.10000000000002,85.88,8,1020.0
2015,1,6,23,0,0,0,0,0,0,0,7,6,159.05,0,0.131,1.2000000000000002,1.909,188.0,88.04,8,1020.0
2015,1,6,23,30,0,0,0,0,0,0,0,6,165.14000000000001,0,0.131,1.1,1.964,188.0,88.04,8,1020.0
2015,1,7,0,0,0,0,0,0,0,0,0,6,170.38,0,0.131,1.1,2.02,208.70000000000002,90.14,8,1020.0
2015,1,7,0,30,0,0,0,0,0,0,0,6,172.61,0,0.131,1.1,2.095,208.70000000000002,90.14,8,1020.0
2015,1,7,1,0,0,0,0,0,0,0,0,6,169.64000000000001,0,0.131,1.1,2.1710000000000003,236.8,91.98,8,1020.0
2015,1,7,1,30,0,0,0,0,0,0,0,6,164.18,0,0.131,1.1,2.263,236.8,98.46000000000001,7,1020.0
2015,1,7,2,0,0,0,0,0,0,0,7,6,158.03,0,0.131,1.1,2.356,268.6,99.63,7,1020.0
2015,1,7,2,30,0,0,0,0,0,0,4,6,151.63,0,0.131,1.0,2.453,268.6,100.0,6,1020.0
2015,1,7,3,0,0,0,0,0,0,0,4,6,145.16,0,0.131,1.0,2.5500000000000003,298.2,100.0,6,1020.0
2015,1,7,3,30,0,0,0,0,0,0,3,6,138.65,0,0.131,1.0,2.6270000000000002,298.2,100.0,6,1020.0
2015,1,7,4,0,0,0,0,0,0,0,0,6,132.15,0,0.131,1.0,2.705,320.0,100.0,6,1020.0
2015,1,7,4,30,0,0,0,0,0,0,0,6,125.67,0,0.131,1.0,2.749,320.0,100.0,6,1020.0
2015,1,7,5,0,0,0,0,0,0,0,0,6,119.24000000000001,0,0.131,1.0,2.794,334.6,100.0,6,1020.0
2015,1,7,5,30,0,0,0,0,0,0,0,6,112.88,0,0.131,1.0,2.8080000000000003,334.6,100.0,6,1020.0
2015,1,7,6,0,0,0,0,0,0,0,3,5,106.60000000000001,0,0.131,1.0,2.823,346.0,98.86,6,1020.0
2015,1,7,6,30,0,0,0,0,0,0,3,5,100.42,0,0.131,1.0,2.815,346.0,98.91,6,1020.0
2015,1,7,7,0,0,0,0,0,0,0,1,6,94.36,0,0.131,1.1,2.807,355.1,93.83,7,1020.0
2015,1,7,7,30,12,54,14,12,54,14,1,6,88.47,0,0.131,1.5,2.783,355.1,87.7,8,1020.0
2015,1,7,8,0,46,275,81,46,275,81,3,6,82.77,4,0.131,1.9000000000000001,2.759,356.5,84.03,9,1020.0
2015,1,7,8,30,21,0,21,71,442,168,3,6,77.32000000000001,4,0.131,2.0,2.727,356.5,84.07000000000001,9,1020.0
2015,1,7,9,0,32,0,32,90,544,257,4,7,72.17,0,0.131,2.2,2.695,351.90000000000003,81.69,10,1020.0
2015,1,7,9,30,67,0,67,104,623,343,4,7,67.39,0,0.131,2.5,2.665,351.90000000000003,76.45,11,1020.0
2015,1,7,10,0,90,0,90,116,672,420,4,7,63.07,0,0.131,2.8000000000000003,2.636,353.8,75.42,12,1020.0
2015,1,7,10,30,137,0,137,124,713,488,4,7,59.31,0,0.131,3.0,2.608,353.8,70.63,13,1020.0
2015,1,7,11,0,201,13,208,132,736,541,4,8,56.22,0,0.131,3.4000000000000004,2.581,357.3,68.19,14,1020.0
2015,1,7,11,30,220,18,231,135,755,580,4,8,53.93,0,0.131,3.5,2.551,357.3,68.17,14,1020.0
2015,1,7,12,0,247,32,267,127,791,609,4,8,52.53,0,0.131,3.7,2.5220000000000002,0.30000000000000004,64.76,15,1020.0
2015,1,7,12,30,256,38,280,128,795,616,4,8,52.11,0,0.131,3.7,2.487,0.30000000000000004,64.76,15,1020.0
2015,1,7,13,0,278,258,435,129,786,606,4,8,52.67,0,0.131,3.8000000000000003,2.452,4.6000000000000005,64.18,15,1020.0
2015,1,7,13,30,269,232,405,127,776,581,3,8,54.2,0,0.131,3.9000000000000004,2.404,4.6000000000000005,68.46000000000001,15,1020.0
2015,1,7,14,0,244,75,286,123,759,541,3,7,56.620000000000005,0,0.131,4.0,2.357,10.600000000000001,66.34,15,1020.0
2015,1,7,14,30,167,512,425,118,731,486,8,7,59.800000000000004,0,0.131,4.2,2.289,10.600000000000001,66.37,14,1020.0
2015,1,7,15,0,120,660,413,120,660,413,1,6,63.65,0,0.131,4.4,2.221,13.700000000000001,61.83,14,1030.0
2015,1,7,15,30,109,603,334,109,603,334,1,6,68.04,0,0.131,4.5,2.1270000000000002,13.700000000000001,66.02,13,1030.0
2015,1,7,16,0,90,541,250,90,541,250,0,5,72.88,0,0.131,4.6000000000000005,2.033,13.100000000000001,62.980000000000004,12,1030.0
2015,1,7,16,30,71,424,159,71,424,159,0,5,78.08,0,0.131,4.4,1.924,13.100000000000001,67.33,11,1030.0
2015,1,7,17,0,41,298,74,41,298,74,0,3,83.57000000000001,0,0.131,4.2,1.817,10.9,63.7,10,1030.0
2015,1,7,17,30,0,0,0,0,0,0,0,3,89.3,0,0.131,3.8000000000000003,1.715,10.9,68.15,9,1030.0
2015,1,7,18,0,0,0,0,0,0,0,0,2,95.22,0,0.131,3.5,1.614,9.5,67.19,8,1030.0
2015,1,7,18,30,0,0,0,0,0,0,0,2,101.29,0,0.131,3.2,1.5310000000000001,9.5,71.96000000000001,7,1030.0
2015,1,7,19,0,0,0,0,0,0,0,0,1,107.48,0,0.131,3.0,1.448,9.600000000000001,73.66,6,1030.0
2015,1,7,19,30,0,0,0,0,0,0,0,1,113.78,0,0.131,2.9000000000000004,1.385,9.600000000000001,78.95,5,1030.0
2015,1,7,20,0,0,0,0,0,0,0,0,1,120.16,0,0.131,2.8000000000000003,1.322,9.5,75.85000000000001,5,1030.0
2015,1,7,20,30,0,0,0,0,0,0,0,1,126.59,0,0.131,2.8000000000000003,1.281,9.5,81.35000000000001,4,1030.0
2015,1,7,21,0,0,0,0,0,0,0,0,0,133.07,0,0.131,2.9000000000000004,1.241,9.9,76.97,4,1030.0
2015,1,7,21,30,0,0,0,0,0,0,0,0,139.57,0,0.131,2.8000000000000003,1.218,9.9,82.59,3,1030.0
2015,1,7,22,0,0,0,0,0,0,0,0,0,146.08,0,0.131,2.7,1.196,8.700000000000001,78.83,3,1030.0
2015,1,7,22,30,0,0,0,0,0,0,0,0,152.54,0,0.131,2.5,1.182,8.700000000000001,84.62,3,1030.0
2015,1,7,23,0,0,0,0,0,0,0,0,0,158.91,0,0.131,2.4000000000000004,1.169,8.1,81.02,3,1030.0
2015,1,7,23,30,0,0,0,0,0,0,0,0,164.99,0,0.131,2.3000000000000003,1.158,8.1,81.02,2,1030.0
2015,1,8,0,0,0,0,0,0,0,0,0,-1,170.22,0,0.131,2.2,1.1480000000000001,8.1,77.55,2,1030.0
2015,1,8,0,30,0,0,0,0,0,0,0,-1,172.49,0,0.131,2.1,1.139,8.1,83.29,1,1030.0
2015,1,8,1,0,0,0,0,0,0,0,0,-2,169.62,0,0.131,2.1,1.131,8.700000000000001,79.21000000000001,1,1030.0
2015,1,8,1,30,0,0,0,0,0,0,0,-2,164.20000000000002,0,0.131,2.0,1.123,8.700000000000001,85.13,0,1030.0
2015,1,8,2,0,0,0,0,0,0,0,0,-2,158.06,0,0.131,2.0,1.115,9.4,80.91,0,1030.0
2015,1,8,2,30,0,0,0,0,0,0,0,-2,151.68,0,0.131,1.9000000000000001,1.109,9.4,80.9,0,1030.0
2015,1,8,3,0,0,0,0,0,0,0,0,-3,145.20000000000002,0,0.131,1.9000000000000001,1.105,7.5,77.12,0,1030.0
2015,1,8,3,30,0,0,0,0,0,0,0,-3,138.70000000000002,0,0.131,1.8,1.101,7.5,77.11,0,1030.0
2015,1,8,4,0,0,0,0,0,0,0,0,-4,132.19,0,0.131,1.7000000000000002,1.098,4.6000000000000005,73.14,0,1030.0
2015,1,8,4,30,0,0,0,0,0,0,0,-4,125.72,0,0.131,1.6,1.095,4.6000000000000005,73.15,0,1030.0
2015,1,8,5,0,0,0,0,0,0,0,0,-4,119.28,0,0.131,1.5,1.092,2.8000000000000003,75.05,-1,1030.0
2015,1,8,5,30,0,0,0,0,0,0,0,-4,112.92,0,0.131,1.4000000000000001,1.092,2.8000000000000003,75.06,-1,1030.0
2015,1,8,6,0,0,0,0,0,0,0,0,-5,106.63,0,0.131,1.4000000000000001,1.093,6.300000000000001,77.45,-2,1030.0
2015,1,8,6,30,0,0,0,0,0,0,1,-5,100.44,0,0.131,1.4000000000000001,1.1,6.300000000000001,77.45,-2,1030.0
2015,1,8,7,0,0,0,0,0,0,0,1,-5,94.38,0,0.131,1.5,1.107,13.9,74.51,-2,1030.0
2015,1,8,7,30,13,182,17,13,182,17,0,-5,88.48,0,0.131,1.8,1.1280000000000001,13.9,69.23,-1,1030.0
2015,1,8,8,0,36,474,96,36,474,96,1,-7,82.78,0,0.131,2.1,1.149,37.2,55.99,0,1030.0
2015,1,8,8,30,51,637,191,51,637,191,0,-7,77.31,0,0.131,1.8,1.188,37.2,55.980000000000004,0,1030.0
2015,1,8,9,0,63,729,287,63,729,287,0,-8,72.15,0,0.131,1.6,1.228,55.400000000000006,51.300000000000004,0,1030.0
2015,1,8,9,30,71,795,377,71,795,377,0,-8,67.36,0,0.131,1.2000000000000002,1.284,55.400000000000006,47.7,1,1030.0
2015,1,8,10,0,80,828,456,80,828,456,0,-9,63.02,0,0.131,0.9,1.34,62.7,43.5,2,1030.0
2015,1,8,10,30,85,860,525,85,860,525,0,-9,59.24,0,0.131,0.5,1.415,62.7,43.47,2,1030.0
2015,1,8,11,0,170,576,491,94,866,576,7,-8,56.14,0,0.131,0.2,1.491,65.7,41.31,3,1030.0
2015,1,8,11,30,209,507,508,96,878,615,7,-8,53.83,0,0.131,0.30000000000000004,1.589,65.7,38.47,4,1030.0
2015,1,8,12,0,222,495,525,112,851,631,7,-8,52.42,0,0.131,0.4,1.688,245.3,37.2,5,1030.0
2015,1,8,12,30,112,851,636,112,851,636,1,-8,51.97,0,0.131,0.5,1.803,245.3,37.17,5,1030.0
2015,1,8,13,0,271,65,311,123,816,620,4,-7,52.53,0,0.131,0.6000000000000001,1.9180000000000001,235.70000000000002,38.910000000000004,5,1020.0
2015,1,8,13,30,244,39,267,121,803,592,4,-7,54.050000000000004,0,0.131,0.7000000000000001,2.019,235.70000000000002,38.88,5,1020.0
2015,1,8,14,0,204,461,459,126,758,545,7,-7,56.45,0,0.131,0.8,2.121,225.60000000000002,37.76,6,1020.0
2015,1,8,14,30,199,379,390,120,727,488,2,-7,59.64,0,0.131,0.9,2.179,225.60000000000002,40.45,5,1020.0
2015,1,8,15,0,98,0,98,115,678,417,4,-6,63.480000000000004,0,0.131,1.0,2.237,221.10000000000002,43.230000000000004,5,1020.0
2015,1,8,15,30,138,11,142,104,619,337,4,-6,67.88,0,0.131,1.0,2.249,221.10000000000002,43.22,5,1020.0
2015,1,8,16,0,84,494,231,89,543,250,7,-5,72.72,0,0.131,1.1,2.262,217.5,48.19,5,1020.0
2015,1,8,16,30,75,9,77,70,426,159,7,-5,77.92,0,0.131,0.8,2.262,217.5,51.67,4,1020.0
2015,1,8,17,0,35,0,35,43,261,73,7,0,83.41,4,0.131,0.6000000000000001,2.262,209.4,75.62,4,1020.0
2015,1,8,17,30,0,0,0,0,0,0,7,0,89.14,0,0.131,0.6000000000000001,2.274,209.4,75.60000000000001,3,1020.0
2015,1,8,18,0,0,0,0,0,0,0,7,0,95.06,0,0.131,0.6000000000000001,2.287,198.10000000000002,80.12,3,1020.0
2015,1,8,18,30,0,0,0,0,0,0,7,0,101.14,0,0.131,0.6000000000000001,2.318,198.10000000000002,85.99,3,1020.0
2015,1,8,19,0,0,0,0,0,0,0,7,0,107.34,0,0.131,0.7000000000000001,2.349,189.20000000000002,84.64,3,1020.0
2015,1,8,19,30,0,0,0,0,0,0,7,0,113.64,0,0.131,0.7000000000000001,2.3930000000000002,189.20000000000002,84.62,2,1020.0
2015,1,8,20,0,0,0,0,0,0,0,4,0,120.02,0,0.131,0.8,2.437,185.8,84.92,2,1020.0
2015,1,8,20,30,0,0,0,0,0,0,7,0,126.45,0,0.131,0.7000000000000001,2.484,185.8,84.91,2,1020.0
2015,1,8,21,0,0,0,0,0,0,0,7,0,132.93,0,0.131,0.7000000000000001,2.532,188.20000000000002,86.96000000000001,2,1020.0
2015,1,8,21,30,0,0,0,0,0,0,7,0,139.44,0,0.131,0.6000000000000001,2.577,188.20000000000002,86.95,2,1020.0
2015,1,8,22,0,0,0,0,0,0,0,4,0,145.94,0,0.131,0.5,2.623,193.10000000000002,89.44,3,1020.0
2015,1,8,22,30,0,0,0,0,0,0,4,0,152.4,0,0.131,0.4,2.6590000000000003,193.10000000000002,89.44,3,1020.0
2015,1,8,23,0,0,0,0,0,0,0,4,0,158.76,0,0.131,0.30000000000000004,2.696,205.8,83.66,3,1020.0
2015,1,8,23,30,0,0,0,0,0,0,4,0,164.83,0,0.131,0.30000000000000004,2.721,205.8,83.67,3,1020.0
2015,1,9,0,0,0,0,0,0,0,0,7,0,170.05,0,0.131,0.30000000000000004,2.746,337.90000000000003,84.98,3,1020.0
2015,1,9,0,30,0,0,0,0,0,0,7,0,172.35,0,0.131,0.6000000000000001,2.762,337.90000000000003,84.99,3,1020.0
2015,1,9,1,0,0,0,0,0,0,0,4,1,169.58,0,0.131,0.9,2.778,2.7,87.02,3,1020.0
2015,1,9,1,30,0,0,0,0,0,0,4,1,164.21,0,0.131,1.0,2.787,2.7,87.03,3,1020.0
2015,1,9,2,0,0,0,0,0,0,0,4,1,158.09,0,0.131,1.2000000000000002,2.797,12.600000000000001,88.15,3,1020.0
2015,1,9,2,30,0,0,0,0,0,0,4,1,151.72,0,0.131,1.2000000000000002,2.799,12.600000000000001,94.63,2,1020.0
2015,1,9,3,0,0,0,0,0,0,0,4,1,145.25,0,0.131,1.3,2.802,22.200000000000003,95.57000000000001,2,1020.0
2015,1,9,3,30,0,0,0,0,0,0,7,1,138.74,0,0.131,1.3,2.8000000000000003,22.200000000000003,95.56,2,1020.0
2015,1,9,4,0,0,0,0,0,0,0,7,1,132.24,0,0.131,1.3,2.798,34.7,96.53,2,1020.0
2015,1,9,4,30,0,0,0,0,0,0,7,1,125.76,0,0.131,1.3,2.793,34.7,96.54,2,1020.0
2015,1,9,5,0,0,0,0,0,0,0,4,1,119.32000000000001,0,0.131,1.4000000000000001,2.7880000000000003,41.5,97.57000000000001,2,1020.0
2015,1,9,5,30,0,0,0,0,0,0,4,1,112.95,0,0.131,1.4000000000000001,2.771,41.5,97.59,2,1020.0
