Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,734232,-,-,-,29.77,-95.38,-6,15,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2007,1,4,23,30,0,0,0,0,0,0,0,8,165.44,0,0.137,1.1,1.588,205.9,100.0,8,1000.0
2007,1,5,0,0,0,0,0,0,0,0,0,8,170.70000000000002,0,0.137,1.2000000000000002,1.565,203.0,100.0,8,1000.0
2007,1,5,0,30,0,0,0,0,0,0,0,8,172.83,0,0.137,1.1,1.557,203.0,100.0,8,1000.0
2007,1,5,1,0,0,0,0,0,0,0,0,8,169.68,0,0.137,1.1,1.551,200.4,100.0,8,1000.0
2007,1,5,1,30,0,0,0,0,0,0,0,7,164.13,0,0.137,1.0,1.547,200.4,100.0,8,1000.0
2007,1,5,2,0,0,0,0,0,0,0,0,7,157.94,0,0.137,1.0,1.544,195.20000000000002,100.0,8,1000.0
2007,1,5,2,30,0,0,0,0,0,0,0,7,151.53,0,0.137,1.0,1.542,195.20000000000002,100.0,8,1000.0
2007,1,5,3,0,0,0,0,0,0,0,0,7,145.05,0,0.137,1.0,1.54,190.10000000000002,100.0,8,1000.0
2007,1,5,3,30,0,0,0,0,0,0,0,7,138.54,0,0.137,1.0,1.54,190.10000000000002,100.0,8,1000.0
2007,1,5,4,0,0,0,0,0,0,0,0,8,132.04,0,0.137,1.0,1.54,185.70000000000002,100.0,8,1000.0
2007,1,5,4,30,0,0,0,0,0,0,0,8,125.57000000000001,0,0.137,1.0,1.538,185.70000000000002,100.0,8,1000.0
2007,1,5,5,0,0,0,0,0,0,0,0,8,119.15,0,0.137,1.0,1.536,181.5,100.0,8,1000.0
2007,1,5,5,30,0,0,0,0,0,0,0,8,112.79,0,0.137,1.0,1.526,181.5,100.0,8,1000.0
2007,1,5,6,0,0,0,0,0,0,0,0,8,106.52,0,0.137,1.1,1.516,180.20000000000002,100.0,9,1000.0
2007,1,5,6,30,0,0,0,0,0,0,0,9,100.35000000000001,0,0.137,1.2000000000000002,1.492,180.20000000000002,100.0,9,1000.0
2007,1,5,7,0,0,0,0,0,0,0,0,9,94.31,0,0.137,1.4000000000000001,1.468,185.9,100.0,10,1000.0
2007,1,5,7,30,14,103,16,14,103,16,0,11,88.43,0,0.137,1.9000000000000001,1.426,185.9,100.0,11,1000.0
2007,1,5,8,0,39,418,92,39,418,92,1,13,82.76,0,0.137,2.5,1.385,197.9,100.0,13,1000.0
2007,1,5,8,30,56,592,186,56,592,186,3,13,77.33,4,0.137,2.7,1.334,197.9,96.36,14,1000.0
2007,1,5,9,0,61,735,286,61,735,286,3,14,72.2,4,0.137,2.9000000000000004,1.284,215.3,95.27,15,1000.0
2007,1,5,9,30,69,804,377,69,804,377,3,14,67.44,4,0.137,2.9000000000000004,1.244,215.3,95.27,15,1000.0
2007,1,5,10,0,72,860,461,72,860,461,2,13,63.15,4,0.137,2.9000000000000004,1.204,228.20000000000002,86.05,16,1000.0
2007,1,5,10,30,76,893,531,76,893,531,0,13,59.42,0,0.137,2.7,1.173,228.20000000000002,80.74,17,1000.0
2007,1,5,11,0,77,923,588,77,923,588,0,12,56.370000000000005,0,0.137,2.6,1.143,233.8,71.68,18,1000.0
2007,1,5,11,30,79,938,629,79,938,629,0,12,54.120000000000005,0,0.137,2.4000000000000004,1.117,233.8,71.63,18,1000.0
2007,1,5,12,0,81,944,653,81,944,653,0,12,52.76,0,0.137,2.2,1.093,234.5,66.56,19,1000.0
2007,1,5,12,30,81,947,660,81,947,660,0,12,52.36,0,0.137,2.0,1.076,234.5,66.54,19,1000.0
2007,1,5,13,0,79,949,651,79,949,651,0,12,52.95,0,0.137,1.9000000000000001,1.06,230.0,67.25,19,1000.0
2007,1,5,13,30,78,940,624,78,940,624,0,12,54.5,0,0.137,1.8,1.054,230.0,67.25,19,1000.0
2007,1,5,14,0,75,928,581,75,928,581,0,12,56.93,0,0.137,1.7000000000000002,1.048,222.5,67.98,20,1000.0
2007,1,5,14,30,72,904,522,72,904,522,0,12,60.120000000000005,0,0.137,1.6,1.052,222.5,67.98,19,1000.0
2007,1,5,15,0,70,864,449,70,864,449,0,13,63.97,0,0.137,1.5,1.057,211.8,69.53,19,1000.0
2007,1,5,15,30,64,815,365,64,815,365,0,13,68.37,0,0.137,1.1,1.068,211.8,74.02,18,1000.0
2007,1,5,16,0,57,743,272,57,743,272,0,14,73.2,0,0.137,0.8,1.079,196.70000000000002,82.48,18,1000.0
2007,1,5,16,30,47,633,174,47,633,174,0,14,78.4,0,0.137,0.9,1.091,196.70000000000002,93.61,16,1000.0
2007,1,5,17,0,31,447,79,31,447,79,0,12,83.88,0,0.137,1.0,1.104,181.20000000000002,92.8,14,1000.0
2007,1,5,17,30,0,0,0,0,0,0,0,12,89.60000000000001,0,0.137,1.0,1.121,181.20000000000002,99.05,13,1000.0
2007,1,5,18,0,0,0,0,0,0,0,0,11,95.52,0,0.137,1.0,1.139,176.3,100.0,12,1000.0
2007,1,5,18,30,0,0,0,0,0,0,0,11,101.59,0,0.137,1.0,1.161,176.3,100.0,12,1000.0
2007,1,5,19,0,0,0,0,0,0,0,0,11,107.78,0,0.137,1.1,1.184,176.10000000000002,100.0,12,1000.0
2007,1,5,19,30,0,0,0,0,0,0,0,11,114.07000000000001,0,0.137,1.1,1.214,176.10000000000002,100.0,11,1000.0
2007,1,5,20,0,0,0,0,0,0,0,0,11,120.44,0,0.137,1.1,1.244,177.5,100.0,11,1000.0
2007,1,5,20,30,0,0,0,0,0,0,0,11,126.87,0,0.137,1.1,1.284,177.5,100.0,11,1000.0
2007,1,5,21,0,0,0,0,0,0,0,0,11,133.35,0,0.137,1.1,1.324,181.8,100.0,11,1000.0
2007,1,5,21,30,0,0,0,0,0,0,0,11,139.85,0,0.137,1.1,1.373,181.8,100.0,11,1000.0
2007,1,5,22,0,0,0,0,0,0,0,0,11,146.36,0,0.137,1.1,1.422,187.10000000000002,100.0,11,1000.0
2007,1,5,22,30,0,0,0,0,0,0,0,11,152.83,0,0.137,1.0,1.471,187.10000000000002,100.0,11,1000.0
2007,1,5,23,0,0,0,0,0,0,0,0,11,159.20000000000002,0,0.137,1.0,1.5210000000000001,191.3,100.0,11,1000.0
2007,1,5,23,30,0,0,0,0,0,0,0,11,165.3,0,0.137,1.0,1.559,191.3,100.0,11,1000.0
2007,1,6,0,0,0,0,0,0,0,0,0,11,170.55,0,0.137,1.1,1.597,195.20000000000002,100.0,12,1000.0
2007,1,6,0,30,0,0,0,0,0,0,0,11,172.73,0,0.137,1.1,1.622,195.20000000000002,100.0,12,1000.0
2007,1,6,1,0,0,0,0,0,0,0,0,11,169.67000000000002,0,0.137,1.1,1.6480000000000001,199.8,100.0,12,1000.0
2007,1,6,1,30,0,0,0,0,0,0,0,11,164.16,0,0.137,0.9,1.666,199.8,100.0,12,1000.0
2007,1,6,2,0,0,0,0,0,0,0,0,13,157.99,0,0.137,0.8,1.686,207.60000000000002,100.0,13,1000.0
2007,1,6,2,30,0,0,0,0,0,0,0,13,151.59,0,0.137,0.5,1.713,207.60000000000002,100.0,13,1000.0
2007,1,6,3,0,0,0,0,0,0,0,0,13,145.11,0,0.137,0.2,1.74,239.9,100.0,14,1000.0
2007,1,6,3,30,0,0,0,0,0,0,0,13,138.6,0,0.137,0.4,1.776,239.9,100.0,13,1010.0
2007,1,6,4,0,0,0,0,0,0,0,0,13,132.1,0,0.137,0.6000000000000001,1.813,15.100000000000001,100.0,13,1010.0
2007,1,6,4,30,0,0,0,0,0,0,0,11,125.63000000000001,0,0.137,0.7000000000000001,1.857,15.100000000000001,100.0,12,1010.0
2007,1,6,5,0,0,0,0,0,0,0,0,11,119.2,0,0.137,0.8,1.901,22.1,100.0,12,1010.0
2007,1,6,5,30,0,0,0,0,0,0,0,11,112.84,0,0.137,0.8,1.953,22.1,100.0,12,1010.0
2007,1,6,6,0,0,0,0,0,0,0,3,11,106.56,0,0.137,0.9,2.005,24.700000000000003,100.0,12,1010.0
2007,1,6,6,30,0,0,0,0,0,0,1,11,100.39,0,0.137,1.1,2.059,24.700000000000003,100.0,12,1010.0
2007,1,6,7,0,0,0,0,0,0,0,1,11,94.34,0,0.137,1.3,2.113,27.0,100.0,12,1010.0
2007,1,6,7,30,13,111,16,13,111,16,0,11,88.46000000000001,0,0.137,1.7000000000000002,2.152,27.0,100.0,12,1010.0
2007,1,6,8,0,39,391,88,39,391,88,2,12,82.77,4,0.137,2.1,2.191,29.6,99.81,13,1010.0
2007,1,6,8,30,65,0,65,57,558,180,2,12,77.33,0,0.137,2.1,2.221,29.6,99.85000000000001,13,1010.0
2007,1,6,9,0,98,0,98,74,637,269,2,13,72.19,4,0.137,2.1,2.2520000000000002,29.6,97.92,14,1010.0
2007,1,6,9,30,158,50,178,84,709,357,3,13,67.42,4,0.137,2.1,2.287,29.6,91.83,15,1010.0
2007,1,6,10,0,190,57,216,95,747,433,2,14,63.120000000000005,0,0.137,2.1,2.322,30.6,92.4,16,1010.0
2007,1,6,10,30,140,0,140,101,783,500,2,14,59.370000000000005,0,0.137,2.1,2.36,30.6,86.69,17,1010.0
2007,1,6,11,0,155,0,155,105,810,554,2,15,56.31,4,0.137,2.1,2.399,35.1,86.07000000000001,18,1010.0
2007,1,6,11,30,143,0,143,108,826,593,2,15,54.03,0,0.137,2.1,2.445,35.1,86.02,18,1010.0
2007,1,6,12,0,177,1,178,159,718,595,3,16,52.65,0,0.137,2.1,2.492,40.800000000000004,84.71000000000001,19,1010.0
2007,1,6,12,30,69,0,69,160,720,601,2,16,52.24,0,0.137,2.0,2.54,40.800000000000004,84.66,19,1010.0
2007,1,6,13,0,134,0,134,166,699,588,3,16,52.82,0,0.137,2.0,2.588,42.2,87.12,20,1010.0
2007,1,6,13,30,143,0,143,162,685,562,2,16,54.36,0,0.137,1.9000000000000001,2.629,42.2,87.09,20,1010.0
2007,1,6,14,0,61,0,61,160,656,519,3,16,56.78,0,0.137,1.8,2.67,37.300000000000004,88.15,20,1010.0
2007,1,6,14,30,103,0,103,152,623,464,3,16,59.97,0,0.137,1.8,2.7,37.300000000000004,88.14,19,1010.0
2007,1,6,15,0,51,0,51,145,563,394,3,17,63.82,0,0.137,1.8,2.73,32.1,88.69,19,1010.0
2007,1,6,15,30,157,113,199,130,500,316,2,17,68.21000000000001,0,0.137,1.7000000000000002,2.755,32.1,94.41,18,1010.0
2007,1,6,16,0,111,410,230,111,410,230,1,17,73.05,0,0.137,1.6,2.781,25.900000000000002,94.76,18,1010.0
2007,1,6,16,30,83,293,143,83,293,143,0,17,78.24,0,0.137,1.4000000000000001,2.813,25.900000000000002,100.0,17,1010.0
2007,1,6,17,0,45,146,61,45,146,61,1,16,83.73,0,0.137,1.3,2.846,28.0,100.0,16,1010.0
2007,1,6,17,30,0,0,0,0,0,0,1,15,89.45,0,0.137,1.3,2.88,28.0,100.0,16,1010.0
2007,1,6,18,0,0,0,0,0,0,0,1,15,95.37,0,0.137,1.3,2.914,35.800000000000004,100.0,16,1010.0
2007,1,6,18,30,0,0,0,0,0,0,3,15,101.44,0,0.137,1.2000000000000002,2.948,35.800000000000004,100.0,15,1010.0
2007,1,6,19,0,0,0,0,0,0,0,3,15,107.63,0,0.137,1.1,2.983,40.1,100.0,15,1010.0
2007,1,6,19,30,0,0,0,0,0,0,1,15,113.93,0,0.137,0.9,3.0260000000000002,40.1,100.0,15,1010.0
2007,1,6,20,0,0,0,0,0,0,0,3,15,120.3,0,0.137,0.8,3.069,37.1,100.0,15,1010.0
2007,1,6,20,30,0,0,0,0,0,0,0,14,126.74000000000001,0,0.137,0.7000000000000001,3.11,37.1,100.0,14,1010.0
2007,1,6,21,0,0,0,0,0,0,0,1,14,133.21,0,0.137,0.7000000000000001,3.1510000000000002,18.900000000000002,100.0,14,1010.0
2007,1,6,21,30,0,0,0,0,0,0,3,14,139.72,0,0.137,0.8,3.1830000000000003,18.900000000000002,100.0,14,1010.0
2007,1,6,22,0,0,0,0,0,0,0,1,14,146.22,0,0.137,1.0,3.215,345.6,100.0,14,1010.0
2007,1,6,22,30,0,0,0,0,0,0,7,14,152.69,0,0.137,1.4000000000000001,3.227,345.6,100.0,14,1010.0
2007,1,6,23,0,0,0,0,0,0,0,1,13,159.05,0,0.137,1.8,3.24,324.90000000000003,99.96000000000001,14,1010.0
2007,1,6,23,30,0,0,0,0,0,0,3,13,165.15,0,0.137,2.0,3.213,324.90000000000003,100.0,13,1010.0
2007,1,7,0,0,0,0,0,0,0,0,3,13,170.39000000000001,0,0.137,2.2,3.1870000000000003,318.3,100.0,13,1010.0
2007,1,7,0,30,0,0,0,0,0,0,8,11,172.62,0,0.137,2.5,3.1550000000000002,318.3,100.0,12,1010.0
2007,1,7,1,0,0,0,0,0,0,0,7,11,169.65,0,0.137,2.9000000000000004,3.125,319.70000000000005,100.0,12,1010.0
2007,1,7,1,30,0,0,0,0,0,0,4,11,164.19,0,0.137,2.9000000000000004,3.111,319.70000000000005,100.0,11,1010.0
2007,1,7,2,0,0,0,0,0,0,0,1,11,158.03,0,0.137,2.9000000000000004,3.098,327.1,100.0,11,1010.0
2007,1,7,2,30,0,0,0,0,0,0,3,9,151.64000000000001,0,0.137,2.7,3.089,327.1,100.0,10,1010.0
2007,1,7,3,0,0,0,0,0,0,0,3,9,145.16,0,0.137,2.6,3.081,332.70000000000005,100.0,10,1010.0
2007,1,7,3,30,0,0,0,0,0,0,3,9,138.65,0,0.137,2.5,3.064,332.70000000000005,100.0,10,1010.0
2007,1,7,4,0,0,0,0,0,0,0,0,9,132.15,0,0.137,2.5,3.047,334.8,97.37,10,1010.0
2007,1,7,4,30,0,0,0,0,0,0,0,9,125.67,0,0.137,2.4000000000000004,3.016,334.8,100.0,10,1010.0
2007,1,7,5,0,0,0,0,0,0,0,0,9,119.25,0,0.137,2.4000000000000004,2.985,335.3,100.0,10,1010.0
2007,1,7,5,30,0,0,0,0,0,0,0,9,112.88,0,0.137,2.4000000000000004,2.9330000000000003,335.3,100.0,10,1010.0
2007,1,7,6,0,0,0,0,0,0,0,0,9,106.60000000000001,0,0.137,2.4000000000000004,2.8810000000000002,335.70000000000005,100.0,10,1010.0
2007,1,7,6,30,0,0,0,0,0,0,0,9,100.42,0,0.137,2.3000000000000003,2.803,335.70000000000005,100.0,9,1010.0
2007,1,7,7,0,0,0,0,0,0,0,0,9,94.37,0,0.137,2.2,2.726,335.3,100.0,9,1010.0
2007,1,7,7,30,9,19,10,9,19,10,0,9,88.47,0,0.137,2.4000000000000004,2.6390000000000002,335.3,100.0,9,1010.0
2007,1,7,8,0,51,207,77,51,207,77,0,9,82.78,0,0.137,2.6,2.553,333.3,97.5,10,1010.0
2007,1,7,8,30,83,361,163,83,361,163,1,9,77.33,0,0.137,2.7,2.474,333.3,91.25,11,1010.0
2007,1,7,9,0,96,528,258,96,528,258,3,9,72.17,4,0.137,2.8000000000000003,2.3970000000000002,334.1,85.51,12,1010.0
2007,1,7,9,30,163,275,269,110,609,344,3,9,67.39,4,0.137,2.9000000000000004,2.319,334.1,80.09,13,1010.0
2007,1,7,10,0,178,346,335,108,709,429,2,8,63.07,0,0.137,3.1,2.241,336.40000000000003,71.55,14,1010.0
2007,1,7,10,30,115,750,498,115,750,498,0,8,59.31,0,0.137,3.1,2.1550000000000002,336.40000000000003,71.52,14,1010.0
2007,1,7,11,0,108,812,559,108,812,559,0,8,56.230000000000004,0,0.137,3.2,2.07,335.1,64.77,15,1010.0
2007,1,7,11,30,111,831,600,111,831,600,0,8,53.94,0,0.137,3.2,1.98,335.1,64.74,15,1010.0
2007,1,7,12,0,107,857,628,107,857,628,0,8,52.54,0,0.137,3.3000000000000003,1.8920000000000001,332.0,60.1,16,1010.0
2007,1,7,12,30,107,862,636,107,862,636,0,8,52.120000000000005,0,0.137,3.3000000000000003,1.812,332.0,60.08,16,1010.0
2007,1,7,13,0,95,888,633,95,888,633,0,8,52.68,0,0.137,3.4000000000000004,1.733,330.70000000000005,59.81,17,1010.0
2007,1,7,13,30,93,881,608,93,881,608,0,8,54.21,0,0.137,3.5,1.667,330.70000000000005,59.81,16,1010.0
2007,1,7,14,0,83,886,571,83,886,571,0,8,56.620000000000005,0,0.137,3.6,1.602,330.6,59.4,16,1010.0
2007,1,7,14,30,80,864,514,80,864,514,0,8,59.81,0,0.137,3.6,1.53,330.6,59.42,16,1010.0
2007,1,7,15,0,71,844,446,71,844,446,0,7,63.660000000000004,0,0.137,3.6,1.459,330.8,58.59,16,1010.0
2007,1,7,15,30,66,799,365,66,799,365,0,7,68.05,0,0.137,3.4000000000000004,1.373,330.8,62.5,15,1010.0
2007,1,7,16,0,57,738,274,57,738,274,0,7,72.89,0,0.137,3.2,1.287,333.3,62.32,15,1010.0
2007,1,7,16,30,47,634,178,47,634,178,0,7,78.09,0,0.137,2.7,1.212,333.3,70.97,13,1010.0
2007,1,7,17,0,32,463,83,32,463,83,0,7,83.58,0,0.137,2.3000000000000003,1.137,337.70000000000005,75.41,12,1010.0
2007,1,7,17,30,0,0,0,0,0,0,0,7,89.3,0,0.137,2.2,1.099,337.70000000000005,80.60000000000001,11,1020.0
2007,1,7,18,0,0,0,0,0,0,0,0,7,95.22,0,0.137,2.2,1.061,342.40000000000003,78.85000000000001,11,1020.0
2007,1,7,18,30,0,0,0,0,0,0,0,7,101.29,0,0.137,2.2,1.034,342.40000000000003,84.31,10,1020.0
2007,1,7,19,0,0,0,0,0,0,0,0,7,107.49000000000001,0,0.137,2.2,1.008,344.40000000000003,82.18,10,1020.0
2007,1,7,19,30,0,0,0,0,0,0,0,7,113.79,0,0.137,2.3000000000000003,0.9450000000000001,344.40000000000003,87.91,9,1020.0
2007,1,7,20,0,0,0,0,0,0,0,0,6,120.16,0,0.137,2.4000000000000004,0.883,345.3,85.10000000000001,9,1020.0
2007,1,7,20,30,0,0,0,0,0,0,0,6,126.60000000000001,0,0.137,2.4000000000000004,0.792,345.3,91.08,8,1020.0
2007,1,7,21,0,0,0,0,0,0,0,0,6,133.08,0,0.137,2.4000000000000004,0.7010000000000001,346.20000000000005,87.69,8,1020.0
2007,1,7,21,30,0,0,0,0,0,0,0,6,139.58,0,0.137,2.4000000000000004,0.623,346.20000000000005,87.71000000000001,8,1020.0
2007,1,7,22,0,0,0,0,0,0,0,0,5,146.08,0,0.137,2.4000000000000004,0.545,347.90000000000003,83.66,8,1020.0
2007,1,7,22,30,0,0,0,0,0,0,0,5,152.55,0,0.137,2.2,0.495,347.90000000000003,89.58,7,1020.0
2007,1,7,23,0,0,0,0,0,0,0,0,4,158.91,0,0.137,2.1,0.445,348.5,90.84,7,1020.0
2007,1,7,23,30,0,0,0,0,0,0,0,4,164.99,0,0.137,1.9000000000000001,0.417,348.5,97.36,6,1020.0
2007,1,8,0,0,0,0,0,0,0,0,0,3,170.23,0,0.137,1.8,0.39,347.70000000000005,91.98,5,1020.0
2007,1,8,0,30,0,0,0,0,0,0,0,3,172.49,0,0.137,1.7000000000000002,0.382,347.70000000000005,98.64,5,1020.0
2007,1,8,1,0,0,0,0,0,0,0,0,2,169.62,0,0.137,1.7000000000000002,0.374,345.90000000000003,92.86,5,1020.0
2007,1,8,1,30,0,0,0,0,0,0,0,2,164.20000000000002,0,0.137,1.6,0.378,345.90000000000003,92.86,4,1020.0
2007,1,8,2,0,0,0,0,0,0,0,0,2,158.06,0,0.137,1.6,0.383,344.20000000000005,89.23,4,1020.0
2007,1,8,2,30,0,0,0,0,0,0,0,2,151.68,0,0.137,1.5,0.391,344.20000000000005,95.73,3,1020.0
2007,1,8,3,0,0,0,0,0,0,0,0,2,145.20000000000002,0,0.137,1.5,0.4,343.1,93.51,3,1020.0
2007,1,8,3,30,0,0,0,0,0,0,0,2,138.70000000000002,0,0.137,1.3,0.40700000000000003,343.1,100.0,2,1020.0
2007,1,8,4,0,0,0,0,0,0,0,0,1,132.2,0,0.137,1.2000000000000002,0.41400000000000003,341.3,98.62,2,1020.0
2007,1,8,4,30,0,0,0,0,0,0,0,1,125.72,0,0.137,1.1,0.421,341.3,98.64,2,1020.0
2007,1,8,5,0,0,0,0,0,0,0,0,1,119.29,0,0.137,1.1,0.428,336.90000000000003,97.34,2,1020.0
2007,1,8,5,30,0,0,0,0,0,0,0,1,112.92,0,0.137,1.0,0.433,336.90000000000003,100.0,1,1020.0
2007,1,8,6,0,0,0,0,0,0,0,1,1,106.63,0,0.137,1.0,0.438,334.0,100.0,1,1020.0
2007,1,8,6,30,0,0,0,0,0,0,0,1,100.44,0,0.137,1.0,0.441,334.0,100.0,1,1020.0
2007,1,8,7,0,0,0,0,0,0,0,1,1,94.39,0,0.137,1.0,0.444,328.40000000000003,100.0,1,1020.0
2007,1,8,7,30,13,227,19,13,227,19,1,1,88.48,0,0.137,1.3,0.447,328.40000000000003,95.15,2,1020.0
2007,1,8,8,0,44,143,62,33,556,103,3,1,82.78,0,0.137,1.7000000000000002,0.45,321.8,84.03,4,1020.0
2007,1,8,8,30,47,718,204,47,718,204,1,1,77.32000000000001,0,0.137,1.5,0.45,321.8,78.38,5,1020.0
2007,1,8,9,0,55,817,306,55,817,306,0,2,72.15,0,0.137,1.3,0.45,317.40000000000003,70.76,7,1020.0
2007,1,8,9,30,62,879,400,62,879,400,0,2,67.36,0,0.137,1.2000000000000002,0.449,317.40000000000003,66.09,8,1020.0
2007,1,8,10,0,66,925,485,66,925,485,0,0,63.03,0,0.137,1.1,0.448,334.40000000000003,51.0,10,1020.0
2007,1,8,10,30,69,955,557,69,955,557,0,0,59.25,0,0.137,1.1,0.45,334.40000000000003,47.69,11,1020.0
2007,1,8,11,0,71,975,615,71,975,615,0,0,56.15,0,0.137,1.2000000000000002,0.453,316.90000000000003,43.17,12,1020.0
2007,1,8,11,30,73,989,657,73,989,657,0,0,53.84,0,0.137,1.2000000000000002,0.458,316.90000000000003,43.14,12,1020.0
2007,1,8,12,0,79,987,681,79,987,681,0,0,52.42,0,0.137,1.3,0.464,302.5,40.77,13,1020.0
2007,1,8,12,30,79,988,688,79,988,688,0,0,51.980000000000004,0,0.137,1.3,0.47100000000000003,302.5,40.74,13,1020.0
2007,1,8,13,0,78,985,678,78,985,678,0,0,52.54,0,0.137,1.3,0.47800000000000004,296.1,38.410000000000004,14,1020.0
2007,1,8,13,30,77,977,651,77,977,651,0,0,54.06,0,0.137,1.3,0.485,296.1,38.4,14,1020.0
2007,1,8,14,0,75,961,607,75,961,607,0,0,56.46,0,0.137,1.3,0.492,295.3,39.04,14,1020.0
2007,1,8,14,30,72,939,547,72,939,547,0,0,59.65,0,0.137,1.2000000000000002,0.501,295.3,39.03,14,1020.0
2007,1,8,15,0,70,900,472,70,900,472,0,1,63.49,0,0.137,1.1,0.51,298.1,41.34,14,1020.0
2007,1,8,15,30,65,852,386,65,852,386,0,1,67.89,0,0.137,0.9,0.519,298.1,44.11,13,1020.0
2007,1,8,16,0,58,782,290,58,782,290,0,3,72.73,0,0.137,0.7000000000000001,0.529,299.8,51.43,13,1020.0
2007,1,8,16,30,48,676,189,48,676,189,0,3,77.93,0,0.137,0.6000000000000001,0.539,299.8,54.92,12,1020.0
2007,1,8,17,0,33,495,90,33,495,90,0,1,83.42,0,0.137,0.6000000000000001,0.55,302.2,47.230000000000004,12,1020.0
2007,1,8,17,30,0,0,0,0,0,0,1,1,89.15,0,0.137,0.5,0.5660000000000001,302.2,50.46,12,1020.0
2007,1,8,18,0,0,0,0,0,0,0,0,0,95.07000000000001,0,0.146,0.4,0.582,303.90000000000003,45.96,12,1020.0
2007,1,8,18,30,0,0,0,0,0,0,0,0,101.14,0,0.146,0.2,0.601,303.90000000000003,45.97,11,1020.0
2007,1,8,19,0,0,0,0,0,0,0,0,0,107.34,0,0.146,0.1,0.621,298.0,44.910000000000004,11,1020.0
2007,1,8,19,30,0,0,0,0,0,0,0,0,113.64,0,0.146,0.1,0.639,298.0,44.910000000000004,11,1020.0
2007,1,8,20,0,0,0,0,0,0,0,0,0,120.02,0,0.146,0.1,0.658,129.9,44.79,11,1020.0
2007,1,8,20,30,0,0,0,0,0,0,0,0,126.46000000000001,0,0.146,0.1,0.673,129.9,47.88,10,1020.0
2007,1,8,21,0,0,0,0,0,0,0,0,0,132.94,0,0.146,0.2,0.6880000000000001,185.5,48.120000000000005,10,1020.0
2007,1,8,21,30,0,0,0,0,0,0,0,0,139.44,0,0.146,0.30000000000000004,0.6990000000000001,185.5,48.120000000000005,10,1020.0
2007,1,8,22,0,0,0,0,0,0,0,0,0,145.94,0,0.146,0.4,0.71,231.4,48.61,10,1020.0
2007,1,8,22,30,0,0,0,0,0,0,3,0,152.41,0,0.146,0.5,0.719,231.4,51.99,9,1020.0
2007,1,8,23,0,0,0,0,0,0,0,0,0,158.76,0,0.146,0.7000000000000001,0.728,250.5,53.06,9,1020.0
2007,1,8,23,30,0,0,0,0,0,0,0,0,164.84,0,0.146,0.8,0.738,250.5,56.78,8,1020.0
2007,1,9,0,0,0,0,0,0,0,0,0,0,170.06,0,0.146,0.9,0.748,260.3,62.370000000000005,7,1020.0
2007,1,9,0,30,0,0,0,0,0,0,0,0,172.36,0,0.146,0.9,0.755,260.3,66.81,6,1020.0
2007,1,9,1,0,0,0,0,0,0,0,0,0,169.58,0,0.146,1.0,0.763,270.2,67.79,6,1020.0
2007,1,9,1,30,0,0,0,0,0,0,0,0,164.22,0,0.146,1.0,0.768,270.2,72.66,5,1020.0
2007,1,9,2,0,0,0,0,0,0,0,0,0,158.09,0,0.146,1.1,0.773,290.5,73.83,5,1020.0
2007,1,9,2,30,0,0,0,0,0,0,0,0,151.72,0,0.146,1.0,0.774,290.5,79.17,4,1020.0
2007,1,9,3,0,0,0,0,0,0,0,0,0,145.25,0,0.146,1.0,0.776,310.90000000000003,86.5,3,1020.0
2007,1,9,3,30,0,0,0,0,0,0,0,0,138.74,0,0.146,1.0,0.773,310.90000000000003,86.51,3,1020.0
2007,1,9,4,0,0,0,0,0,0,0,0,1,132.24,0,0.146,1.1,0.77,325.20000000000005,87.32000000000001,3,1020.0
2007,1,9,4,30,0,0,0,0,0,0,0,1,125.76,0,0.146,1.1,0.763,325.20000000000005,93.77,2,1020.0
2007,1,9,5,0,0,0,0,0,0,0,0,1,119.32000000000001,0,0.146,1.2000000000000002,0.757,333.8,94.05,2,1020.0
2007,1,9,5,30,0,0,0,0,0,0,1,1,112.95,0,0.146,1.1,0.747,333.8,94.07000000000001,2,1020.0
