Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,734232,-,-,-,29.77,-95.38,-6,15,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2017,1,5,1,0,0,0,0,0,0,0,1,6,169.67000000000002,0,0.131,0.6000000000000001,1.825,172.8,94.53,7,1010.0
2017,1,5,1,30,0,0,0,0,0,0,1,6,164.14000000000001,0,0.131,0.6000000000000001,1.865,172.8,94.51,7,1010.0
2017,1,5,2,0,0,0,0,0,0,0,1,6,157.96,0,0.131,0.7000000000000001,1.905,196.3,96.85000000000001,7,1010.0
2017,1,5,2,30,0,0,0,0,0,0,1,6,151.56,0,0.131,0.6000000000000001,1.936,196.3,96.83,7,1010.0
2017,1,5,3,0,0,0,0,0,0,0,7,6,145.08,0,0.131,0.6000000000000001,1.967,194.8,97.26,8,1010.0
2017,1,5,3,30,0,0,0,0,0,0,1,6,138.57,0,0.131,0.5,1.995,194.8,97.24000000000001,8,1010.0
2017,1,5,4,0,0,0,0,0,0,0,3,6,132.07,0,0.131,0.5,2.023,185.9,91.31,8,1010.0
2017,1,5,4,30,0,0,0,0,0,0,1,6,125.60000000000001,0,0.131,0.5,2.052,185.9,97.73,8,1010.0
2017,1,5,5,0,0,0,0,0,0,0,8,6,119.17,0,0.131,0.6000000000000001,2.081,197.8,98.29,8,1010.0
2017,1,5,5,30,0,0,0,0,0,0,3,6,112.81,0,0.131,0.6000000000000001,2.112,197.8,98.3,8,1010.0
2017,1,5,6,0,0,0,0,0,0,0,3,6,106.54,0,0.131,0.6000000000000001,2.1430000000000002,208.0,98.83,8,1010.0
2017,1,5,6,30,0,0,0,0,0,0,4,6,100.37,0,0.131,0.6000000000000001,2.173,208.0,98.83,8,1010.0
2017,1,5,7,0,0,0,0,0,0,0,3,7,94.33,0,0.131,0.6000000000000001,2.203,204.4,94.07000000000001,8,1010.0
2017,1,5,7,30,12,43,13,12,43,13,1,7,88.44,0,0.131,0.8,2.233,204.4,87.93,9,1010.0
2017,1,5,8,0,49,250,81,49,250,81,0,7,82.76,0,0.131,1.0,2.2640000000000002,198.3,86.87,10,1010.0
2017,1,5,8,30,77,413,168,77,413,168,1,7,77.32000000000001,0,0.131,1.0,2.291,198.3,81.29,11,1010.0
2017,1,5,9,0,98,519,257,98,519,257,1,8,72.19,0,0.131,1.1,2.318,204.70000000000002,80.89,12,1010.0
2017,1,5,9,30,112,599,342,112,599,342,7,8,67.43,4,0.131,1.3,2.331,204.70000000000002,75.77,13,1010.0
2017,1,5,10,0,86,0,86,124,654,420,8,10,63.13,4,0.131,1.5,2.344,232.9,72.47,15,1010.0
2017,1,5,10,30,99,0,99,132,695,486,3,10,59.39,0,0.131,1.5,2.358,232.9,72.45,15,1010.0
2017,1,5,11,0,229,38,251,137,725,540,3,11,56.33,0,0.131,1.5,2.373,269.8,72.33,16,1010.0
2017,1,5,11,30,158,0,158,141,744,578,3,11,54.07,0,0.131,1.6,2.4010000000000002,269.8,72.29,16,1010.0
2017,1,5,12,0,165,0,165,134,776,605,3,11,52.7,1,0.131,1.8,2.4290000000000003,298.3,70.94,17,1010.0
2017,1,5,12,30,291,149,382,135,778,611,3,11,52.29,0,0.131,2.0,2.463,298.3,70.91,17,1000.0
2017,1,5,13,0,182,2,184,138,762,599,2,12,52.88,0,0.131,2.3000000000000003,2.498,312.20000000000005,72.89,17,1000.0
2017,1,5,13,30,175,1,176,136,750,572,2,12,54.42,0,0.131,2.4000000000000004,2.52,312.20000000000005,77.65,17,1000.0
2017,1,5,14,0,85,0,85,135,721,529,3,12,56.84,0,0.131,2.6,2.5420000000000003,323.70000000000005,78.41,17,1000.0
2017,1,5,14,30,39,0,39,128,691,473,2,12,60.04,0,0.131,2.7,2.543,323.70000000000005,78.42,16,1000.0
2017,1,5,15,0,127,622,402,127,622,402,0,12,63.89,0,0.131,2.8000000000000003,2.5460000000000003,335.8,77.38,16,1000.0
2017,1,5,15,30,115,561,323,115,561,323,3,12,68.28,4,0.131,2.7,2.535,335.8,82.5,15,1000.0
2017,1,5,16,0,99,474,237,99,474,237,0,11,73.12,0,0.131,2.6,2.524,348.40000000000003,80.17,15,1010.0
2017,1,5,16,30,76,354,148,76,354,148,1,11,78.31,0,0.131,2.4000000000000004,2.501,348.40000000000003,85.52,14,1010.0
2017,1,5,17,0,43,206,65,43,206,65,1,10,83.8,0,0.131,2.3000000000000003,2.478,359.0,87.17,13,1010.0
2017,1,5,17,30,0,0,0,0,0,0,1,10,89.52,1,0.131,2.6,2.451,359.0,93.10000000000001,12,1010.0
2017,1,5,18,0,0,0,0,0,0,0,1,9,95.44,0,0.131,3.0,2.424,3.8000000000000003,86.17,12,1010.0
2017,1,5,18,30,0,0,0,0,0,0,1,9,101.51,0,0.131,3.3000000000000003,2.39,3.8000000000000003,92.08,11,1010.0
2017,1,5,19,0,0,0,0,0,0,0,1,8,107.7,0,0.131,3.7,2.357,5.800000000000001,82.58,11,1010.0
2017,1,5,19,30,0,0,0,0,0,0,1,8,113.99000000000001,0,0.131,3.8000000000000003,2.317,5.800000000000001,88.28,10,1010.0
2017,1,5,20,0,0,0,0,0,0,0,1,6,120.37,0,0.131,4.0,2.277,6.1000000000000005,81.94,9,1010.0
2017,1,5,20,30,0,0,0,0,0,0,1,6,126.8,0,0.131,4.1000000000000005,2.245,6.1000000000000005,87.7,8,1010.0
2017,1,5,21,0,0,0,0,0,0,0,1,3,133.28,0,0.131,4.2,2.213,5.7,79.46000000000001,8,1010.0
2017,1,5,21,30,0,0,0,0,0,0,1,3,139.78,0,0.131,4.2,2.203,5.7,85.14,7,1010.0
2017,1,5,22,0,0,0,0,0,0,0,1,1,146.28,0,0.131,4.2,2.193,6.4,72.01,6,1010.0
2017,1,5,22,30,0,0,0,0,0,0,1,1,152.75,0,0.131,4.0,2.202,6.4,77.18,5,1010.0
2017,1,5,23,0,0,0,0,0,0,0,1,0,159.12,0,0.131,3.8000000000000003,2.212,8.6,67.85,5,1010.0
2017,1,5,23,30,0,0,0,0,0,0,1,0,165.22,0,0.131,3.6,2.244,8.6,72.76,4,1010.0
2017,1,6,0,0,0,0,0,0,0,0,1,-1,170.46,0,0.131,3.5,2.2760000000000002,9.200000000000001,68.56,4,1010.0
2017,1,6,0,30,0,0,0,0,0,0,1,-1,172.66,0,0.131,3.5,2.319,9.200000000000001,68.56,4,1010.0
2017,1,6,1,0,0,0,0,0,0,0,1,-1,169.65,0,0.131,3.5,2.363,6.0,67.98,4,1010.0
2017,1,6,1,30,0,0,0,0,0,0,1,-1,164.17000000000002,0,0.131,3.5,2.402,6.0,72.96000000000001,3,1010.0
2017,1,6,2,0,0,0,0,0,0,0,1,-1,158.01,0,0.131,3.6,2.441,0.30000000000000004,73.43,3,1010.0
2017,1,6,2,30,0,0,0,0,0,0,1,-1,151.61,0,0.131,3.7,2.453,0.30000000000000004,73.45,3,1010.0
2017,1,6,3,0,0,0,0,0,0,0,1,-1,145.13,0,0.131,3.8000000000000003,2.467,358.0,72.68,3,1010.0
2017,1,6,3,30,0,0,0,0,0,0,1,-1,138.62,0,0.131,3.8000000000000003,2.445,358.0,78.03,2,1010.0
2017,1,6,4,0,0,0,0,0,0,0,1,-1,132.12,0,0.131,3.9000000000000004,2.424,360.0,76.02,2,1010.0
2017,1,6,4,30,0,0,0,0,0,0,1,-1,125.65,0,0.131,4.0,2.402,360.0,76.04,2,1010.0
2017,1,6,5,0,0,0,0,0,0,0,1,-2,119.22,0,0.131,4.1000000000000005,2.38,1.0,74.57000000000001,2,1010.0
2017,1,6,5,30,0,0,0,0,0,0,1,-2,112.86,0,0.131,4.0,2.3810000000000002,1.0,80.14,1,1010.0
2017,1,6,6,0,0,0,0,0,0,0,1,-2,106.58,0,0.131,4.0,2.384,3.0,79.75,1,1010.0
2017,1,6,6,30,0,0,0,0,0,0,4,-2,100.4,0,0.131,3.8000000000000003,2.408,3.0,79.78,1,1010.0
2017,1,6,7,0,0,0,0,0,0,0,1,-1,94.35000000000001,0,0.131,3.7,2.432,5.0,81.06,1,1010.0
2017,1,6,7,30,11,37,12,11,37,12,1,-1,88.46000000000001,0,0.131,3.7,2.457,5.0,81.08,1,1010.0
2017,1,6,8,0,50,231,79,50,231,79,1,-1,82.77,0,0.131,3.8000000000000003,2.482,5.6000000000000005,83.0,1,1010.0
2017,1,6,8,30,79,390,165,79,390,165,4,-1,77.32000000000001,4,0.131,3.8000000000000003,2.501,5.6000000000000005,83.01,1,1010.0
2017,1,6,9,0,34,0,34,105,480,252,2,-1,72.18,0,0.131,3.8000000000000003,2.521,7.2,84.61,2,1010.0
2017,1,6,9,30,5,0,5,122,560,337,8,-1,67.4,0,0.131,3.7,2.5420000000000003,7.2,84.61,2,1010.0
2017,1,6,10,0,9,0,9,139,602,412,8,-1,63.09,0,0.131,3.7,2.564,7.1000000000000005,79.99,2,1010.0
2017,1,6,10,30,9,0,9,149,645,478,8,-1,59.34,0,0.131,3.6,2.582,7.1000000000000005,79.98,2,1010.0
2017,1,6,11,0,15,0,15,162,660,528,8,0,56.26,0,0.131,3.6,2.601,1.3,80.91,2,1010.0
2017,1,6,11,30,95,0,95,167,680,567,2,0,53.980000000000004,0,0.131,3.6,2.607,1.3,80.89,2,1010.0
2017,1,6,12,0,55,0,55,184,659,584,2,0,52.59,0,0.131,3.6,2.613,353.1,80.97,2,1010.0
2017,1,6,12,30,48,0,48,185,663,591,2,0,52.17,0,0.131,3.7,2.6,353.1,80.96000000000001,2,1010.0
2017,1,6,13,0,75,0,75,188,648,581,4,-1,52.74,0,0.131,3.8000000000000003,2.587,348.8,79.69,2,1010.0
2017,1,6,13,30,264,271,422,185,635,556,8,-1,54.28,0,0.131,3.8000000000000003,2.545,348.8,85.62,2,1010.0
2017,1,6,14,0,17,0,17,174,623,517,8,-1,56.69,0,0.131,3.9000000000000004,2.503,348.20000000000005,83.89,2,1010.0
2017,1,6,14,30,15,0,15,166,592,463,8,-1,59.88,1,0.131,4.0,2.423,348.20000000000005,83.92,1,1010.0
2017,1,6,15,0,46,0,46,152,551,397,4,-1,63.730000000000004,0,0.131,4.1000000000000005,2.344,347.20000000000005,81.51,1,1020.0
2017,1,6,15,30,37,0,37,137,491,320,4,-1,68.12,4,0.131,4.1000000000000005,2.214,347.20000000000005,81.57000000000001,1,1020.0
2017,1,6,16,0,111,431,237,111,431,237,0,-2,72.96000000000001,0,0.131,4.2,2.084,346.6,78.33,1,1020.0
2017,1,6,16,30,84,316,149,84,316,149,1,-2,78.16,0,0.131,4.1000000000000005,1.933,346.6,78.39,1,1020.0
2017,1,6,17,0,46,202,68,46,202,68,1,-2,83.65,0,0.131,4.1000000000000005,1.7830000000000001,348.40000000000003,74.7,1,1020.0
2017,1,6,17,30,0,0,0,0,0,0,1,-2,89.37,0,0.131,4.1000000000000005,1.667,348.40000000000003,80.35000000000001,0,1020.0
2017,1,6,18,0,0,0,0,0,0,0,1,-3,95.29,0,0.131,4.1000000000000005,1.552,350.90000000000003,76.03,0,1020.0
2017,1,6,18,30,0,0,0,0,0,0,1,-3,101.36,0,0.131,4.0,1.478,350.90000000000003,76.09,0,1020.0
2017,1,6,19,0,0,0,0,0,0,0,1,-4,107.56,1,0.131,3.9000000000000004,1.405,352.5,71.58,0,1020.0
2017,1,6,19,30,0,0,0,0,0,0,0,-4,113.85000000000001,0,0.131,3.8000000000000003,1.327,352.5,71.62,0,1020.0
2017,1,6,20,0,0,0,0,0,0,0,0,-5,120.23,0,0.131,3.8000000000000003,1.25,352.70000000000005,67.64,0,1020.0
2017,1,6,20,30,0,0,0,0,0,0,0,-5,126.66,0,0.131,3.7,1.155,352.70000000000005,67.67,0,1020.0
2017,1,6,21,0,0,0,0,0,0,0,0,-5,133.14000000000001,0,0.131,3.7,1.061,352.1,69.48,-1,1020.0
2017,1,6,21,30,0,0,0,0,0,0,0,-5,139.64000000000001,0,0.131,3.6,0.9520000000000001,352.1,69.5,-1,1020.0
2017,1,6,22,0,0,0,0,0,0,0,0,-6,146.15,0,0.131,3.5,0.844,351.70000000000005,72.07000000000001,-2,1020.0
2017,1,6,22,30,0,0,0,0,0,0,0,-6,152.61,0,0.131,3.4000000000000004,0.738,351.70000000000005,72.09,-2,1020.0
2017,1,6,23,0,0,0,0,0,0,0,0,-6,158.98,0,0.131,3.4000000000000004,0.632,350.40000000000003,75.17,-3,1020.0
2017,1,6,23,30,0,0,0,0,0,0,0,-6,165.06,0,0.131,3.3000000000000003,0.556,350.40000000000003,75.17,-3,1030.0
2017,1,7,0,0,0,0,0,0,0,0,0,-7,170.3,0,0.131,3.3000000000000003,0.481,349.6,73.08,-3,1030.0
2017,1,7,0,30,0,0,0,0,0,0,1,-7,172.55,0,0.131,3.2,0.447,349.6,73.09,-3,1030.0
2017,1,7,1,0,0,0,0,0,0,0,4,-7,169.63,0,0.131,3.2,0.41400000000000003,349.70000000000005,76.7,-4,1030.0
2017,1,7,1,30,0,0,0,0,0,0,1,-7,164.19,0,0.131,3.1,0.403,349.70000000000005,76.72,-4,1030.0
2017,1,7,2,0,0,0,0,0,0,0,0,-7,158.04,0,0.131,3.0,0.393,350.40000000000003,74.8,-4,1030.0
2017,1,7,2,30,0,0,0,0,0,0,8,-7,151.66,0,0.131,2.9000000000000004,0.385,350.40000000000003,74.82000000000001,-4,1030.0
2017,1,7,3,0,0,0,0,0,0,0,1,-8,145.18,0,0.131,2.8000000000000003,0.377,350.40000000000003,78.49,-5,1030.0
2017,1,7,3,30,0,0,0,0,0,0,4,-8,138.67000000000002,0,0.131,2.7,0.37,350.40000000000003,78.52,-5,1030.0
2017,1,7,4,0,0,0,0,0,0,0,4,-8,132.17000000000002,0,0.131,2.6,0.363,348.0,76.5,-5,1030.0
2017,1,7,4,30,0,0,0,0,0,0,4,-8,125.7,0,0.131,2.5,0.355,348.0,76.54,-5,1030.0
2017,1,7,5,0,0,0,0,0,0,0,1,-8,119.26,0,0.131,2.4000000000000004,0.34800000000000003,346.0,80.87,-6,1030.0
2017,1,7,5,30,0,0,0,0,0,0,1,-8,112.9,1,0.131,2.3000000000000003,0.332,346.0,80.93,-6,1030.0
2017,1,7,6,0,0,0,0,0,0,0,1,-9,106.61,0,0.131,2.3000000000000003,0.318,346.6,79.19,-6,1030.0
2017,1,7,6,30,0,0,0,0,0,0,1,-9,100.43,0,0.131,2.2,0.3,346.6,79.23,-6,1030.0
2017,1,7,7,0,0,0,0,0,0,0,1,-9,94.37,0,0.131,2.2,0.28200000000000003,349.3,78.07000000000001,-6,1030.0
2017,1,7,7,30,13,276,20,13,276,20,1,-9,88.47,0,0.131,2.5,0.27,349.3,72.39,-5,1030.0
2017,1,7,8,0,32,600,108,32,600,108,1,-9,82.77,0,0.131,2.8000000000000003,0.259,2.1,64.44,-4,1030.0
2017,1,7,8,30,45,758,211,45,758,211,0,-9,77.32000000000001,0,0.131,2.8000000000000003,0.254,2.1,59.83,-3,1030.0
2017,1,7,9,0,54,848,314,54,848,314,0,-9,72.16,0,0.131,2.8000000000000003,0.25,6.800000000000001,54.78,-2,1030.0
2017,1,7,9,30,60,908,410,60,908,410,0,-9,67.37,0,0.131,2.8000000000000003,0.251,6.800000000000001,50.910000000000004,-1,1030.0
2017,1,7,10,0,64,953,496,64,953,496,0,-9,63.04,0,0.131,2.8000000000000003,0.252,3.7,48.29,0,1030.0
2017,1,7,10,30,67,981,569,67,981,569,0,-9,59.27,0,0.131,2.7,0.256,3.7,48.28,0,1030.0
2017,1,7,11,0,69,1002,627,69,1002,627,0,-9,56.18,0,0.131,2.7,0.261,359.40000000000003,46.56,1,1030.0
2017,1,7,11,30,70,1014,668,70,1014,668,0,-9,53.88,0,0.131,2.7,0.27,359.40000000000003,43.32,2,1030.0
2017,1,7,12,0,70,1022,693,70,1022,693,0,-8,52.47,0,0.131,2.7,0.28,355.40000000000003,42.51,3,1030.0
2017,1,7,12,30,70,1023,700,70,1023,700,0,-8,52.04,0,0.131,2.7,0.29,355.40000000000003,42.49,3,1030.0
2017,1,7,13,0,70,1018,689,70,1018,689,0,-8,52.6,0,0.131,2.7,0.301,354.6,40.6,4,1030.0
2017,1,7,13,30,69,1009,661,69,1009,661,0,-8,54.120000000000005,0,0.131,2.7,0.311,354.6,40.59,4,1030.0
2017,1,7,14,0,68,994,616,68,994,616,0,-7,56.53,0,0.131,2.8000000000000003,0.321,357.90000000000003,41.36,4,1030.0
2017,1,7,14,30,65,972,556,65,972,556,0,-7,59.72,0,0.131,2.8000000000000003,0.331,357.90000000000003,41.36,4,1030.0
2017,1,7,15,0,67,927,480,67,927,480,0,-7,63.57,0,0.131,2.8000000000000003,0.342,1.1,42.28,4,1030.0
2017,1,7,15,30,62,881,392,62,881,392,0,-7,67.96000000000001,0,0.131,2.5,0.352,1.1,45.37,4,1030.0
2017,1,7,16,0,54,817,296,54,817,296,0,-6,72.8,0,0.131,2.2,0.363,2.5,48.46,4,1030.0
2017,1,7,16,30,45,714,194,45,714,194,0,-6,78.0,0,0.131,1.7000000000000002,0.371,2.5,55.9,2,1030.0
2017,1,7,17,0,31,544,93,31,544,93,1,-5,83.49,0,0.131,1.2000000000000002,0.379,1.5,68.63,0,1030.0
2017,1,7,17,30,0,0,0,0,0,0,0,-5,89.22,0,0.131,1.1,0.385,1.5,68.63,0,1030.0
2017,1,7,18,0,0,0,0,0,0,0,0,-5,95.14,0,0.131,1.1,0.392,4.800000000000001,73.03,0,1030.0
2017,1,7,18,30,0,0,0,0,0,0,0,-5,101.21000000000001,0,0.131,1.1,0.399,4.800000000000001,73.04,0,1030.0
2017,1,7,19,0,0,0,0,0,0,0,0,-5,107.41,0,0.131,1.1,0.406,8.1,72.49,-1,1030.0
2017,1,7,19,30,0,0,0,0,0,0,0,-5,113.71000000000001,0,0.131,1.1,0.41500000000000004,8.1,72.49,-1,1030.0
2017,1,7,20,0,0,0,0,0,0,0,0,-5,120.09,0,0.131,1.1,0.424,10.5,77.27,-1,1030.0
2017,1,7,20,30,0,0,0,0,0,0,0,-5,126.52,0,0.131,1.1,0.433,10.5,77.29,-1,1030.0
2017,1,7,21,0,0,0,0,0,0,0,0,-5,133.0,0,0.131,1.2000000000000002,0.443,10.100000000000001,76.7,-2,1030.0
2017,1,7,21,30,0,0,0,0,0,0,0,-5,139.5,0,0.131,1.2000000000000002,0.452,10.100000000000001,76.71000000000001,-2,1030.0
2017,1,7,22,0,0,0,0,0,0,0,0,-5,146.01,0,0.131,1.2000000000000002,0.462,11.200000000000001,76.18,-2,1030.0
2017,1,7,22,30,0,0,0,0,0,0,0,-5,152.47,0,0.131,1.1,0.47000000000000003,11.200000000000001,76.18,-2,1030.0
2017,1,7,23,0,0,0,0,0,0,0,0,-5,158.83,0,0.131,1.1,0.47800000000000004,15.100000000000001,81.47,-3,1030.0
2017,1,7,23,30,0,0,0,0,0,0,0,-5,164.91,0,0.131,1.0,0.483,15.100000000000001,81.46000000000001,-3,1030.0
2017,1,8,0,0,0,0,0,0,0,0,0,-5,170.13,0,0.131,1.0,0.489,22.3,80.98,-3,1030.0
2017,1,8,0,30,0,0,0,0,0,0,0,-5,172.42000000000002,0,0.131,1.0,0.491,22.3,80.98,-3,1030.0
2017,1,8,1,0,0,0,0,0,0,0,0,-5,169.6,0,0.131,1.0,0.493,31.3,86.94,-3,1030.0
2017,1,8,1,30,0,0,0,0,0,0,0,-5,164.21,0,0.131,1.0,0.493,31.3,86.93,-3,1030.0
2017,1,8,2,0,0,0,0,0,0,0,0,-5,158.08,0,0.131,1.0,0.494,37.2,86.9,-4,1030.0
2017,1,8,2,30,0,0,0,0,0,0,0,-5,151.70000000000002,0,0.131,1.0,0.495,37.2,86.89,-4,1030.0
2017,1,8,3,0,0,0,0,0,0,0,0,-5,145.22,0,0.131,1.0,0.496,42.800000000000004,86.88,-4,1030.0
2017,1,8,3,30,0,0,0,0,0,0,0,-5,138.72,0,0.131,1.0,0.496,42.800000000000004,86.87,-4,1030.0
2017,1,8,4,0,0,0,0,0,0,0,0,-5,132.21,0,0.131,1.0,0.496,49.1,86.8,-4,1030.0
2017,1,8,4,30,0,0,0,0,0,0,0,-5,125.74000000000001,0,0.131,1.0,0.497,49.1,86.79,-4,1030.0
2017,1,8,5,0,0,0,0,0,0,0,0,-5,119.3,0,0.131,1.0,0.499,59.1,86.97,-4,1030.0
2017,1,8,5,30,0,0,0,0,0,0,1,-5,112.93,0,0.131,0.9,0.502,59.1,86.97,-4,1030.0
2017,1,8,6,0,0,0,0,0,0,0,1,-5,106.64,0,0.131,0.9,0.506,69.4,87.65,-4,1030.0
2017,1,8,6,30,0,0,0,0,0,0,1,-5,100.45,0,0.131,1.0,0.508,69.4,81.35000000000001,-3,1030.0
2017,1,8,7,0,0,0,0,0,0,0,1,-5,94.39,0,0.131,1.1,0.511,71.4,83.55,-3,1030.0
2017,1,8,7,30,12,264,19,12,264,19,1,-5,88.48,0,0.131,1.4000000000000001,0.518,71.4,72.12,-1,1030.0
2017,1,8,8,0,32,573,104,32,573,104,1,-4,82.77,0,0.131,1.8,0.526,65.10000000000001,69.10000000000001,0,1030.0
2017,1,8,8,30,44,729,204,44,729,204,0,-4,77.3,0,0.131,1.9000000000000001,0.537,65.10000000000001,64.29,1,1030.0
2017,1,8,9,0,52,820,304,52,820,304,0,-5,72.13,0,0.131,2.0,0.549,86.80000000000001,57.24,2,1030.0
2017,1,8,9,30,58,880,398,58,880,398,0,-5,67.33,0,0.131,2.1,0.5650000000000001,86.80000000000001,53.32,3,1030.0
2017,1,8,10,0,64,918,481,64,918,481,0,-5,62.99,0,0.131,2.2,0.582,100.4,51.63,4,1030.0
2017,1,8,10,30,67,946,552,67,946,552,0,-5,59.2,0,0.131,2.1,0.602,100.4,48.120000000000005,5,1030.0
2017,1,8,11,0,71,962,608,71,962,608,0,-4,56.09,0,0.131,2.0,0.622,111.9,48.300000000000004,6,1030.0
2017,1,8,11,30,73,974,649,73,974,649,0,-4,53.77,0,0.131,1.9000000000000001,0.647,111.9,48.26,6,1030.0
2017,1,8,12,0,77,976,673,77,976,673,0,-3,52.35,0,0.131,1.9000000000000001,0.672,124.80000000000001,48.43,7,1030.0
2017,1,8,12,30,77,976,680,77,976,680,0,-3,51.9,0,0.131,1.9000000000000001,0.7030000000000001,124.80000000000001,48.4,7,1030.0
2017,1,8,13,0,78,969,669,78,969,669,0,-2,52.45,0,0.131,2.0,0.734,133.70000000000002,48.29,8,1030.0
2017,1,8,13,30,77,959,641,77,959,641,0,-2,53.96,0,0.131,2.0,0.768,133.70000000000002,48.26,8,1030.0
2017,1,8,14,0,76,939,596,76,939,596,0,-1,56.370000000000005,0,0.131,2.0,0.803,140.6,47.910000000000004,9,1030.0
2017,1,8,14,30,73,915,537,73,915,537,0,-1,59.550000000000004,0,0.131,2.0,0.835,140.6,51.24,9,1030.0
2017,1,8,15,0,75,861,461,75,861,461,0,0,63.4,0,0.131,2.1,0.867,143.8,54.35,9,1030.0
2017,1,8,15,30,69,811,376,69,811,376,0,0,67.79,0,0.131,1.8,0.893,143.8,58.160000000000004,8,1030.0
2017,1,8,16,0,62,735,282,62,735,282,0,1,72.63,0,0.131,1.5,0.919,138.70000000000002,65.88,8,1030.0
2017,1,8,16,30,51,625,183,51,625,183,1,1,77.84,0,0.131,1.2000000000000002,0.9460000000000001,138.70000000000002,75.60000000000001,6,1030.0
2017,1,8,17,0,36,440,87,36,440,87,1,1,83.33,0,0.131,1.0,0.973,120.80000000000001,85.26,4,1030.0
2017,1,8,17,30,0,0,0,0,0,0,0,1,89.06,0,0.131,1.1,1.006,120.80000000000001,91.49,3,1030.0
2017,1,8,18,0,0,0,0,0,0,0,0,1,94.99,0,0.131,1.2000000000000002,1.039,110.7,90.11,3,1030.0
2017,1,8,18,30,0,0,0,0,0,0,0,1,101.06,1,0.131,1.2000000000000002,1.077,110.7,90.12,3,1030.0
2017,1,8,19,0,0,0,0,0,0,0,0,1,107.26,0,0.131,1.3,1.115,106.80000000000001,92.18,3,1030.0
2017,1,8,19,30,0,0,0,0,0,0,0,1,113.56,0,0.131,1.3,1.154,106.80000000000001,92.18,3,1030.0
2017,1,8,20,0,0,0,0,0,0,0,0,2,119.94,0,0.131,1.3,1.193,105.7,94.91,3,1030.0
2017,1,8,20,30,0,0,0,0,0,0,0,2,126.38000000000001,1,0.131,1.3,1.249,105.7,100.0,3,1030.0
2017,1,8,21,0,0,0,0,0,0,0,0,2,132.86,0,0.131,1.3,1.305,105.2,100.0,3,1030.0
2017,1,8,21,30,0,0,0,0,0,0,1,2,139.37,0,0.131,1.2000000000000002,1.379,105.2,100.0,3,1030.0
2017,1,8,22,0,0,0,0,0,0,0,1,2,145.87,0,0.131,1.2000000000000002,1.454,100.0,100.0,3,1030.0
2017,1,8,22,30,0,0,0,0,0,0,1,2,152.33,0,0.131,1.2000000000000002,1.5330000000000001,100.0,100.0,3,1030.0
2017,1,8,23,0,0,0,0,0,0,0,1,2,158.68,0,0.131,1.2000000000000002,1.612,89.7,100.0,3,1030.0
2017,1,8,23,30,0,0,0,0,0,0,1,2,164.75,0,0.131,1.2000000000000002,1.683,89.7,100.0,3,1030.0
2017,1,9,0,0,0,0,0,0,0,0,3,2,169.96,0,0.131,1.4000000000000001,1.754,80.30000000000001,100.0,3,1030.0
2017,1,9,0,30,0,0,0,0,0,0,3,2,172.28,0,0.131,1.7000000000000002,1.808,80.30000000000001,100.0,3,1030.0
2017,1,9,1,0,0,0,0,0,0,0,3,2,169.55,1,0.131,2.0,1.863,77.80000000000001,100.0,3,1030.0
2017,1,9,1,30,0,0,0,0,0,0,3,2,164.21,0,0.131,2.0,1.8960000000000001,77.80000000000001,100.0,3,1030.0
2017,1,9,2,0,0,0,0,0,0,0,3,4,158.1,0,0.131,2.1,1.93,84.9,100.0,4,1020.0
2017,1,9,2,30,0,0,0,0,0,0,3,4,151.73,1,0.131,2.0,1.944,84.9,100.0,4,1020.0
2017,1,9,3,0,0,0,0,0,0,0,3,4,145.26,0,0.131,1.9000000000000001,1.958,98.2,100.0,5,1020.0
2017,1,9,3,30,0,0,0,0,0,0,3,4,138.76,1,0.131,1.7000000000000002,1.965,98.2,100.0,5,1020.0
2017,1,9,4,0,0,0,0,0,0,0,3,4,132.25,0,0.131,1.6,1.973,112.5,100.0,6,1020.0
2017,1,9,4,30,0,0,0,0,0,0,3,4,125.77,0,0.131,1.5,1.983,112.5,100.0,6,1020.0
2017,1,9,5,0,0,0,0,0,0,0,3,6,119.34,0,0.131,1.4000000000000001,1.993,115.2,100.0,6,1020.0
